Sample Names	MutationType	DBS2	DBS3	DBS4	DBS5	DBS7	DBS9	DBS10
Stomach-AdenoCA::MSI-H.S.19	TG>AT	0.0	0.0	0.0	0.0	0.5475797965179238	0.45242020348207623	0.0
Stomach-AdenoCA::MSI-H.S.19	TG>CA	0.0	0.0	0.0	0.0	0.42319838614913907	0.5768016138508609	0.0
Stomach-AdenoCA::MSI-H.S.19	TG>CC	0.0	0.0	0.0	0.0	0.058630311662251335	0.9413696883377486	0.0
Stomach-AdenoCA::MSI-H.S.19	TG>CT	0.0	0.0	0.0	0.0	6.53936536740523e-15	0.9999999999999933	0.0
Stomach-AdenoCA::MSI-H.S.19	TG>GA	0.0	0.0	0.0	0.0	0.48303641873495706	0.5169635812650429	0.0
Stomach-AdenoCA::MSI-H.S.19	TG>GC	0.0	0.0	0.0	0.0	0.40987613437902637	0.5901238656209737	0.0
Stomach-AdenoCA::MSI-H.S.19	TG>GT	0.0	0.0	0.0	0.0	0.6460510428537355	0.3539489571462645	0.0
Stomach-AdenoCA::MSI-H.S.19	TT>AA	0.0	0.0	0.0	0.0	0.9979311303281442	0.0020688696718558354	0.0
Stomach-AdenoCA::MSI-H.S.19	TT>AC	0.0	0.0	0.0	0.0	0.8078320920794444	0.1921679079205557	0.0
Stomach-AdenoCA::MSI-H.S.19	TT>AG	0.0	0.0	0.0	0.0	0.9762448197110352	0.023755180288964842	0.0
Stomach-AdenoCA::MSI-H.S.19	TT>CA	0.0	0.0	0.0	0.0	0.9999999999999999	1.3209402514148653e-16	0.0
Stomach-AdenoCA::MSI-H.S.19	TT>CC	0.0	0.0	0.0	0.0	0.8276409983990041	0.17235900160099596	0.0
Stomach-AdenoCA::MSI-H.S.19	TT>CG	0.0	0.0	0.0	0.0	0.9895126607608469	0.01048733923915307	0.0
Stomach-AdenoCA::MSI-H.S.19	TT>GA	0.0	0.0	0.0	0.0	0.9999999999999997	3.0058882367615624e-16	0.0
Stomach-AdenoCA::MSI-H.S.19	TT>GC	0.0	0.0	0.0	0.0	0.9863260348800573	0.01367396511994276	0.0
Stomach-AdenoCA::MSI-H.S.19	TT>GG	0.0	0.0	0.0	0.0	0.41230127703935365	0.5876987229606463	0.0
Stomach-AdenoCA::MSI-H.S.20	AC>CA	0.0	0.04408239149895833	0.0	0.0	0.9559176085010418	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AC>CG	0.0	0.0024749333165144318	0.0	0.0	0.9975250666834856	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AC>CT	0.0	0.06891903041811814	0.0	0.0	0.9310809695818819	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AC>GA	0.0	0.16695363395490828	0.0	0.0	0.8330463660450916	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AC>GG	0.0	0.05576263250304066	0.0	0.0	0.9442373674969594	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AC>GT	0.0	0.4279688704037635	0.0	0.0	0.5720311295962365	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AC>TA	0.0	0.05848352756512717	0.0	0.0	0.9415164724348729	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AC>TG	0.0	3.709020337460691e-15	0.0	0.0	0.9999999999999962	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AC>TT	0.0	0.0005027897770974736	0.0	0.0	0.9994972102229024	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AT>CA	0.0	0.1745182362543582	0.0	0.0	0.8254817637456418	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AT>CC	0.0	0.32591777906683705	0.0	0.0	0.6740822209331628	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AT>CG	0.0	0.8142793894011433	0.0	0.0	0.18572061059885656	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AT>GA	0.0	0.04021372227200306	0.0	0.0	0.959786277727997	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AT>GC	0.0	0.15851600164370366	0.0	0.0	0.8414839983562963	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	AT>TA	0.0	0.02252060973037325	0.0	0.0	0.9774793902696268	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CC>AA	0.0	0.999999999999997	0.0	0.0	2.9847566102673775e-15	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CC>AG	0.0	4.457831325301006e-14	0.0	0.0	0.9999999999999555	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CC>AT	0.0	0.6973739725978718	0.0	0.0	0.3026260274021281	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CC>GA	0.0	0.41207292680377505	0.0	0.0	0.5879270731962251	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CC>GG	0.0	0.011656250266285027	0.0	0.0	0.988343749733715	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CC>GT	0.0	2.3323042552276825e-14	0.0	0.0	0.9999999999999766	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CC>TA	0.0	0.9999999999999988	0.0	0.0	1.3043960069321515e-15	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CC>TG	0.0	0.03936505523324473	0.0	0.0	0.9606349447667553	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CC>TT	0.0	0.2904238618524333	0.0	0.0	0.7095761381475667	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CG>AT	0.0	0.6037687694074609	0.0	0.0	0.396231230592539	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CG>GC	0.0	1.9794670418737136e-14	0.0	0.0	0.9999999999999801	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CG>GT	0.0	1.7874396135262506e-13	0.0	0.0	0.9999999999998211	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CG>TA	0.0	0.9999999999999997	0.0	0.0	2.771341884660245e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CG>TC	0.0	0.8316424597486045	0.0	0.0	0.1683575402513955	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CG>TT	0.0	0.9870676796938331	0.0	0.0	0.01293232030616683	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CT>AA	0.0	0.9999999999997367	0.0	0.0	2.6341093854709107e-13	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CT>AC	0.0	0.999999999999999	0.0	0.0	1.041676228257457e-15	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CT>AG	0.0	0.9679066076349124	0.0	0.0	0.03209339236508757	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CT>GA	0.0	0.0030579011810787744	0.0	0.0	0.9969420988189213	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CT>GC	0.0	0.0005747047363617865	0.0	0.0	0.9994252952636382	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CT>GG	0.0	0.0049690133488935065	0.0	0.0	0.9950309866511063	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CT>TA	0.0	0.9999999999998525	0.0	0.0	1.4745381194199715e-13	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CT>TC	0.0	0.03235719598420383	0.0	0.0	0.9676428040157962	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	CT>TG	0.0	0.9999999999999994	0.0	0.0	5.197593353290019e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	GC>AA	0.0	0.9999999999987444	0.0	0.0	1.2555555555539792e-12	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	GC>AG	0.0	0.7043656686195632	0.0	0.0	0.29563433138043677	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	GC>AT	0.0	0.7916682959944342	0.0	0.0	0.20833170400556583	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	GC>CA	0.0	0.10547499365547211	0.0	0.0	0.894525006344528	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	GC>CG	0.0	1.3968310057220973e-15	0.0	0.0	0.9999999999999987	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	GC>TA	0.0	0.9955921173306785	0.0	0.0	0.004407882669321442	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TA>AT	0.0	0.008587601397892471	0.0	0.0	0.9914123986021074	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TA>CG	0.0	0.26741613208943604	0.0	0.0	0.7325838679105638	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TA>CT	0.0	0.003925013549575283	0.0	0.0	0.9960749864504248	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TA>GC	0.0	0.30521716461320275	0.0	0.0	0.6947828353867973	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TA>GG	0.0	0.2969028565833066	0.0	0.0	0.7030971434166934	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TA>GT	0.0	0.004567178181821395	0.0	0.0	0.9954328218181785	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TC>AA	0.0	0.08539519494451439	0.0	0.0	0.9146048050554857	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TC>AG	0.0	0.3384785005512679	0.0	0.0	0.6615214994487321	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TC>AT	0.0	0.14017658427194205	0.0	0.0	0.8598234157280579	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TC>CA	0.0	0.8895841607350764	0.0	0.0	0.11041583926492349	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TC>CG	0.0	0.023172436010554305	0.0	0.0	0.9768275639894456	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TC>CT	0.0	0.4130323377981221	0.0	0.0	0.5869676622018779	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TC>GA	0.0	0.9999999999999997	0.0	0.0	3.4873312405573934e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TC>GG	0.0	0.07712487363813623	0.0	0.0	0.9228751263618638	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TC>GT	0.0	0.9999999999999993	0.0	0.0	6.251483200118571e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TG>AA	0.0	0.000984706766854782	0.0	0.0	0.9990152932331453	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TG>AC	0.0	0.01012977450668376	0.0	0.0	0.9898702254933163	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TG>AT	0.0	0.19842757508306186	0.0	0.0	0.8015724249169383	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TG>CA	0.0	0.1815085247569324	0.0	0.0	0.8184914752430676	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TG>CC	0.0	0.13318782942787122	0.0	0.0	0.8668121705721288	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TG>CT	0.0	0.9999999999999954	0.0	0.0	4.469759162058581e-15	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TG>GA	0.0	0.020694268604386175	0.0	0.0	0.9793057313956139	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TG>GC	0.0	0.04102861073657396	0.0	0.0	0.958971389263426	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TG>GT	0.0	0.2827362994388915	0.0	0.0	0.7172637005611086	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TT>AA	0.0	0.004546661530389301	0.0	0.0	0.9954533384696107	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TT>AC	0.0	0.019848299314069007	0.0	0.0	0.980151700685931	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TT>AG	0.0	0.12405323588312647	0.0	0.0	0.8759467641168734	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TT>CA	0.0	0.002362224509538338	0.0	0.0	0.9976377754904617	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TT>CC	0.0	0.07135436820547975	0.0	0.0	0.9286456317945202	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TT>CG	0.0	0.7987961086847988	0.0	0.0	0.20120389131520125	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TT>GA	0.0	0.08595476653058252	0.0	0.0	0.9140452334694176	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TT>GC	0.0	0.8579552048860826	0.0	0.0	0.14204479511391735	0.0	0.0
Stomach-AdenoCA::MSI-H.S.20	TT>GG	0.0	0.9999999999999998	0.0	0.0	1.5866337479946806e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.21	AC>CA	0.0	0.0	0.0	0.0	0.5159951890897337	0.4840048109102663	0.0
Stomach-AdenoCA::MSI-H.S.21	AC>CG	0.0	0.0	0.0	0.0	0.6330483247304504	0.3669516752695496	0.0
Stomach-AdenoCA::MSI-H.S.21	AC>CT	0.0	0.0	0.0	0.0	0.21424069496935186	0.7857593050306482	0.0
Stomach-AdenoCA::MSI-H.S.21	AC>GA	0.0	0.0	0.0	0.0	0.18015368568721354	0.8198463143127865	0.0
Stomach-AdenoCA::MSI-H.S.21	AC>GG	0.0	0.0	0.0	0.0	0.16912193069237597	0.830878069307624	0.0
Stomach-AdenoCA::MSI-H.S.21	AC>GT	0.0	0.0	0.0	0.0	0.17525326297309166	0.8247467370269084	0.0
Stomach-AdenoCA::MSI-H.S.21	AC>TA	0.0	0.0	0.0	0.0	0.06991091966394225	0.9300890803360577	0.0
Stomach-AdenoCA::MSI-H.S.21	AC>TG	0.0	0.0	0.0	0.0	0.03087284480549232	0.9691271551945077	0.0
Stomach-AdenoCA::MSI-H.S.21	AC>TT	0.0	0.0	0.0	0.0	0.01495795119963808	0.985042048800362	0.0
Stomach-AdenoCA::MSI-H.S.21	AT>CA	0.0	0.0	0.0	0.0	0.3330609855916357	0.6669390144083642	0.0
Stomach-AdenoCA::MSI-H.S.21	AT>CC	0.0	0.0	0.0	0.0	0.667711066203093	0.33228893379690694	0.0
Stomach-AdenoCA::MSI-H.S.21	AT>CG	0.0	0.0	0.0	0.0	0.9999999999999855	1.454232460883965e-14	0.0
Stomach-AdenoCA::MSI-H.S.21	AT>GA	0.0	0.0	0.0	0.0	0.5636312828844692	0.4363687171155308	0.0
Stomach-AdenoCA::MSI-H.S.21	AT>GC	0.0	0.0	0.0	0.0	0.7457164871213243	0.25428351287867573	0.0
Stomach-AdenoCA::MSI-H.S.21	AT>TA	0.0	0.0	0.0	0.0	0.678620843863833	0.321379156136167	0.0
Stomach-AdenoCA::MSI-H.S.21	CC>AA	0.0	0.0	0.0	0.0	0.36414904330312187	0.6358509566968781	0.0
Stomach-AdenoCA::MSI-H.S.21	CC>AG	0.0	0.0	0.0	0.0	0.0017939105813383374	0.9982060894186616	0.0
Stomach-AdenoCA::MSI-H.S.21	CC>AT	0.0	0.0	0.0	0.0	0.024356474342488686	0.9756435256575113	0.0
Stomach-AdenoCA::MSI-H.S.21	CC>GA	0.0	0.0	0.0	0.0	0.015444450228678337	0.9845555497713215	0.0
Stomach-AdenoCA::MSI-H.S.21	CC>GG	0.0	0.0	0.0	0.0	0.27681994517538155	0.7231800548246184	0.0
Stomach-AdenoCA::MSI-H.S.21	CC>GT	0.0	0.0	0.0	0.0	0.005176044532427894	0.9948239554675722	0.0
Stomach-AdenoCA::MSI-H.S.21	CC>TA	0.0	0.0	0.0	0.0	7.52173106316834e-15	0.9999999999999926	0.0
Stomach-AdenoCA::MSI-H.S.21	CC>TG	0.0	0.0	0.0	0.0	0.008624563577707698	0.9913754364222923	0.0
Stomach-AdenoCA::MSI-H.S.21	CC>TT	0.0	0.0	0.0	0.0	0.36414904330312187	0.6358509566968781	0.0
Stomach-AdenoCA::MSI-H.S.21	CG>AT	0.0	0.0	0.0	0.0	0.13948089970795485	0.8605191002920451	0.0
Stomach-AdenoCA::MSI-H.S.21	CG>GC	0.0	0.0	0.0	0.0	0.8989991294686873	0.10100087053131268	0.0
Stomach-AdenoCA::MSI-H.S.21	CG>GT	0.0	0.0	0.0	0.0	0.10634472129463138	0.8936552787053685	0.0
Stomach-AdenoCA::MSI-H.S.21	CG>TA	0.0	0.0	0.0	0.0	0.36414904330312187	0.6358509566968781	0.0
Stomach-AdenoCA::MSI-H.S.21	CG>TC	0.0	0.0	0.0	0.0	0.17307986196259056	0.8269201380374094	0.0
Stomach-AdenoCA::MSI-H.S.21	CG>TT	0.0	0.0	0.0	0.0	0.17746279234585402	0.822537207654146	0.0
Stomach-AdenoCA::MSI-H.S.21	CT>AA	0.0	0.0	0.0	0.0	0.36414904330312187	0.6358509566968781	0.0
Stomach-AdenoCA::MSI-H.S.21	CT>AC	0.0	0.0	0.0	0.0	0.39018736720108166	0.6098126327989183	0.0
Stomach-AdenoCA::MSI-H.S.21	CT>AG	0.0	0.0	0.0	0.0	0.5529708592165798	0.44702914078342026	0.0
Stomach-AdenoCA::MSI-H.S.21	CT>GA	0.0	0.0	0.0	0.0	0.2733719659077543	0.7266280340922457	0.0
Stomach-AdenoCA::MSI-H.S.21	CT>GC	0.0	0.0	0.0	0.0	0.7413375293457286	0.2586624706542714	0.0
Stomach-AdenoCA::MSI-H.S.21	CT>GG	0.0	0.0	0.0	0.0	0.1801653807371623	0.8198346192628376	0.0
Stomach-AdenoCA::MSI-H.S.21	CT>TA	0.0	0.0	0.0	0.0	0.36414904330312187	0.6358509566968781	0.0
Stomach-AdenoCA::MSI-H.S.21	CT>TC	0.0	0.0	0.0	0.0	0.9991696341569424	0.000830365843057629	0.0
Stomach-AdenoCA::MSI-H.S.21	CT>TG	0.0	0.0	0.0	0.0	0.35319398319984374	0.6468060168001564	0.0
Stomach-AdenoCA::MSI-H.S.21	GC>AA	0.0	0.0	0.0	0.0	0.36414904330312187	0.6358509566968781	0.0
Stomach-AdenoCA::MSI-H.S.21	GC>AG	0.0	0.0	0.0	0.0	0.00033640424595936995	0.9996635957540406	0.0
Stomach-AdenoCA::MSI-H.S.21	GC>AT	0.0	0.0	0.0	0.0	0.0015846296078047268	0.9984153703921952	0.0
Stomach-AdenoCA::MSI-H.S.21	GC>CA	0.0	0.0	0.0	0.0	0.013778974486692127	0.9862210255133079	0.0
Stomach-AdenoCA::MSI-H.S.21	GC>CG	0.0	0.0	0.0	0.0	0.3772005968758183	0.6227994031241817	0.0
Stomach-AdenoCA::MSI-H.S.21	GC>TA	0.0	0.0	0.0	0.0	0.0002547137140312805	0.9997452862859688	0.0
Stomach-AdenoCA::MSI-H.S.21	TA>AT	0.0	0.0	0.0	0.0	0.6728751176047054	0.3271248823952945	0.0
Stomach-AdenoCA::MSI-H.S.21	TA>CG	0.0	0.0	0.0	0.0	0.5634857385855014	0.43651426141449867	0.0
Stomach-AdenoCA::MSI-H.S.21	TA>CT	0.0	0.0	0.0	0.0	0.5393634067631018	0.4606365932368983	0.0
Stomach-AdenoCA::MSI-H.S.21	TA>GC	0.0	0.0	0.0	0.0	0.5984105711617754	0.4015894288382247	0.0
Stomach-AdenoCA::MSI-H.S.21	TA>GG	0.0	0.0	0.0	0.0	0.4310831610651155	0.5689168389348844	0.0
Stomach-AdenoCA::MSI-H.S.21	TA>GT	0.0	0.0	0.0	0.0	0.6588776329643834	0.34112236703561666	0.0
Stomach-AdenoCA::MSI-H.S.21	TC>AA	0.0	0.0	0.0	0.0	0.7521639621269255	0.24783603787307448	0.0
Stomach-AdenoCA::MSI-H.S.21	TC>AG	0.0	0.0	0.0	0.0	4.895851829198564e-05	0.999951041481708	0.0
Stomach-AdenoCA::MSI-H.S.21	TC>AT	0.0	0.0	0.0	0.0	0.02463714440151348	0.9753628555984865	0.0
Stomach-AdenoCA::MSI-H.S.21	TC>CA	0.0	0.0	0.0	0.0	0.03075401844821945	0.9692459815517805	0.0
Stomach-AdenoCA::MSI-H.S.21	TC>CG	0.0	0.0	0.0	0.0	0.1067881144253312	0.8932118855746688	0.0
Stomach-AdenoCA::MSI-H.S.21	TC>CT	0.0	0.0	0.0	0.0	0.09268875949149076	0.9073112405085092	0.0
Stomach-AdenoCA::MSI-H.S.21	TC>GA	0.0	0.0	0.0	0.0	2.9869554797094273e-16	0.9999999999999996	0.0
Stomach-AdenoCA::MSI-H.S.21	TC>GG	0.0	0.0	0.0	0.0	0.09759256376233666	0.9024074362376634	0.0
Stomach-AdenoCA::MSI-H.S.21	TC>GT	0.0	0.0	0.0	0.0	0.3608422313142401	0.6391577686857598	0.0
Stomach-AdenoCA::MSI-H.S.21	TG>AA	0.0	0.0	0.0	0.0	0.44972642827039444	0.5502735717296054	0.0
Stomach-AdenoCA::MSI-H.S.21	TG>AC	0.0	0.0	0.0	0.0	0.17075327858668776	0.8292467214133122	0.0
Stomach-AdenoCA::MSI-H.S.21	TG>AT	0.0	0.0	0.0	0.0	0.49698902450869303	0.5030109754913071	0.0
Stomach-AdenoCA::MSI-H.S.21	TG>CA	0.0	0.0	0.0	0.0	0.3745846537655931	0.625415346234407	0.0
Stomach-AdenoCA::MSI-H.S.21	TG>CC	0.0	0.0	0.0	0.0	0.04838250198001724	0.9516174980199827	0.0
Stomach-AdenoCA::MSI-H.S.21	TG>CT	0.0	0.0	0.0	0.0	5.338257442779786e-15	0.9999999999999946	0.0
Stomach-AdenoCA::MSI-H.S.21	TG>GA	0.0	0.0	0.0	0.0	0.43270549742860975	0.5672945025713902	0.0
Stomach-AdenoCA::MSI-H.S.21	TG>GC	0.0	0.0	0.0	0.0	0.3618327523154727	0.6381672476845275	0.0
Stomach-AdenoCA::MSI-H.S.21	TG>GT	0.0	0.0	0.0	0.0	0.5983956978781587	0.40160430212184123	0.0
Stomach-AdenoCA::MSI-H.S.21	TT>AA	0.0	0.0	0.0	0.0	0.9974668138391815	0.00253318616081861	0.0
Stomach-AdenoCA::MSI-H.S.21	TT>AC	0.0	0.0	0.0	0.0	0.7743508796578776	0.2256491203421223	0.0
Stomach-AdenoCA::MSI-H.S.21	TT>AG	0.0	0.0	0.0	0.0	0.9710546147859839	0.028945385214016125	0.0
Stomach-AdenoCA::MSI-H.S.21	TT>CA	0.0	0.0	0.0	0.0	0.9999999999999999	1.61815180798321e-16	0.0
Stomach-AdenoCA::MSI-H.S.21	TT>CC	0.0	0.0	0.0	0.0	0.7967426987778033	0.20325730122219668	0.0
Stomach-AdenoCA::MSI-H.S.21	TT>CG	0.0	0.0	0.0	0.0	0.9871832524873367	0.012816747512663242	0.0
Stomach-AdenoCA::MSI-H.S.21	TT>GA	0.0	0.0	0.0	0.0	0.9999999999999997	3.682213090032914e-16	0.0
Stomach-AdenoCA::MSI-H.S.21	TT>GC	0.0	0.0	0.0	0.0	0.9833007702821259	0.016699229717874155	0.0
Stomach-AdenoCA::MSI-H.S.21	TT>GG	0.0	0.0	0.0	0.0	0.36414904330312187	0.6358509566968781	0.0
Stomach-AdenoCA::MSI-H.S.22	AC>CA	0.0	0.0	0.033846601860391665	0.0	0.9661533981396084	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AC>CG	0.0	0.0	0.003071511984761813	0.0	0.9969284880152381	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AC>CT	0.0	0.0	2.375040369620225e-16	0.0	0.9999999999999998	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AC>GA	0.0	0.0	0.14939882971878934	0.0	0.8506011702812106	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AC>GG	0.0	0.0	1.071447255116558e-15	0.0	0.999999999999999	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AC>GT	0.0	0.0	9.662548270036337e-07	0.0	0.999999033745173	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AC>TA	0.0	0.0	0.08341754717500739	0.0	0.9165824528249925	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AC>TG	0.0	0.0	0.020238162390100303	0.0	0.9797618376098998	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AC>TT	0.0	0.0	0.050326752340526894	0.0	0.9496732476594731	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AT>CA	0.0	0.0	0.031056489117075342	0.0	0.9689435108829246	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AT>CC	0.0	0.0	4.341205075116799e-16	0.0	0.9999999999999996	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AT>CG	0.0	0.0	3.308678325870098e-15	0.0	0.9999999999999967	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AT>GA	0.0	0.0	0.008663324413329858	0.0	0.99133667558667	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AT>GC	0.0	0.0	0.0007349608558579335	0.0	0.9992650391441421	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	AT>TA	0.0	0.0	0.04920265978784891	0.0	0.9507973402121511	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CC>AA	0.0	0.0	0.2310582977859029	0.0	0.7689417022140971	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CC>AG	0.0	0.0	0.9621196474741727	0.0	0.0378803525258273	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CC>AT	0.0	0.0	0.8774085162297658	0.0	0.12259148377023418	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CC>GA	0.0	0.0	0.8203266720910682	0.0	0.17967332790893176	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CC>GG	0.0	0.0	0.013636177068015159	0.0	0.9863638229319848	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CC>GT	0.0	0.0	0.1598781804302304	0.0	0.8401218195697696	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CC>TA	0.0	0.0	0.9999999999998631	0.0	1.3697044036419854e-13	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CC>TG	0.0	0.0	0.013469849446032156	0.0	0.986530150553968	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CC>TT	0.0	0.0	0.2310582977859029	0.0	0.7689417022140971	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CG>AT	0.0	0.0	0.6445085816228187	0.0	0.35549141837718135	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CG>GC	0.0	0.0	0.01047710077920079	0.0	0.9895228992207992	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CG>GT	0.0	0.0	1.3122791837910168e-13	0.0	0.9999999999998688	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CG>TA	0.0	0.0	0.2310582977859029	0.0	0.7689417022140971	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CG>TC	0.0	0.0	5.577860185724045e-14	0.0	0.9999999999999443	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CG>TT	0.0	0.0	0.8174420612933644	0.0	0.18255793870663567	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CT>AA	0.0	0.0	0.2310582977859029	0.0	0.7689417022140971	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CT>AC	0.0	0.0	0.21194829393268894	0.0	0.788051706067311	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CT>AG	0.0	0.0	0.10063592049272033	0.0	0.8993640795072798	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CT>GA	0.0	0.0	0.12264011325804425	0.0	0.8773598867419559	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CT>GC	0.0	0.0	0.001793574900291682	0.0	0.9982064250997082	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CT>GG	0.0	0.0	0.08249725290178235	0.0	0.9175027470982176	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CT>TA	0.0	0.0	0.2310582977859029	0.0	0.7689417022140971	0.0	0.0
Stomach-AdenoCA::MSI-H.S.22	CT>TC	0.0	0.0	4.2999908480128854e-17	0.0	1.0	0.0	0.0
