Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::MSI-H.S.18	TA>CT	0.0	0.0	0.0	0.0	0.0	0.12312064083119055	0.8768793591688097	0.0
ColoRect-AdenoCA::MSI-H.S.18	TA>GC	0.0	0.0	0.0	0.0	0.0	0.3985558853435648	0.6014441146564352	0.0
ColoRect-AdenoCA::MSI-H.S.18	TA>GG	0.0	0.0	0.0	0.0	0.0	0.03144812567492836	0.9685518743250716	0.0
ColoRect-AdenoCA::MSI-H.S.18	TA>GT	0.0	0.0	0.0	0.0	0.0	0.009472700165371684	0.9905272998346283	0.0
ColoRect-AdenoCA::MSI-H.S.18	TC>AA	0.0	0.0	0.0	0.0	0.0	0.8364220988128417	0.16357790118715823	0.0
ColoRect-AdenoCA::MSI-H.S.18	TC>AG	0.0	0.0	0.0	0.0	0.0	0.1077734440498886	0.8922265559501114	0.0
ColoRect-AdenoCA::MSI-H.S.18	TC>AT	0.0	0.0	0.0	0.0	0.0	0.1479754254660258	0.8520245745339742	0.0
ColoRect-AdenoCA::MSI-H.S.18	TC>CA	0.0	0.0	0.0	0.0	0.0	0.14921374145214955	0.8507862585478504	0.0
ColoRect-AdenoCA::MSI-H.S.18	TC>CG	0.0	0.0	0.0	0.0	0.0	0.4049148256779807	0.5950851743220194	0.0
ColoRect-AdenoCA::MSI-H.S.18	TC>CT	0.0	0.0	0.0	0.0	0.0	0.0765344870826758	0.9234655129173243	0.0
ColoRect-AdenoCA::MSI-H.S.18	TC>GA	0.0	0.0	0.0	0.0	0.0	0.21267900691142108	0.7873209930885788	0.0
ColoRect-AdenoCA::MSI-H.S.18	TC>GG	0.0	0.0	0.0	0.0	0.0	0.19936709403237948	0.8006329059676205	0.0
ColoRect-AdenoCA::MSI-H.S.18	TC>GT	0.0	0.0	0.0	0.0	0.0	0.9999999999999318	6.817364337014218e-14	0.0
ColoRect-AdenoCA::MSI-H.S.18	TG>AA	0.0	0.0	0.0	0.0	0.0	0.21025311916894462	0.7897468808310554	0.0
ColoRect-AdenoCA::MSI-H.S.18	TG>AC	0.0	0.0	0.0	0.0	0.0	0.20478809251082608	0.7952119074891738	0.0
ColoRect-AdenoCA::MSI-H.S.18	TG>AT	0.0	0.0	0.0	0.0	0.0	0.8427257061249239	0.15727429387507608	0.0
ColoRect-AdenoCA::MSI-H.S.18	TG>CA	0.0	0.0	0.0	0.0	0.0	0.09740962581023176	0.9025903741897683	0.0
ColoRect-AdenoCA::MSI-H.S.18	TG>CC	0.0	0.0	0.0	0.0	0.0	0.048990124170650864	0.9510098758293491	0.0
ColoRect-AdenoCA::MSI-H.S.18	TG>CT	0.0	0.0	0.0	0.0	0.0	0.907374259432267	0.09262574056773298	0.0
ColoRect-AdenoCA::MSI-H.S.18	TG>GA	0.0	0.0	0.0	0.0	0.0	0.020879140953910514	0.9791208590460895	0.0
ColoRect-AdenoCA::MSI-H.S.18	TG>GC	0.0	0.0	0.0	0.0	0.0	0.30568716581080907	0.6943128341891909	0.0
ColoRect-AdenoCA::MSI-H.S.18	TG>GT	0.0	0.0	0.0	0.0	0.0	0.5336655030580872	0.4663344969419127	0.0
ColoRect-AdenoCA::MSI-H.S.18	TT>AA	0.0	0.0	0.0	0.0	0.0	0.83620879570142	0.16379120429857988	0.0
ColoRect-AdenoCA::MSI-H.S.18	TT>AC	0.0	0.0	0.0	0.0	0.0	8.250869571571999e-16	0.9999999999999992	0.0
ColoRect-AdenoCA::MSI-H.S.18	TT>AG	0.0	0.0	0.0	0.0	0.0	0.8855052768346127	0.11449472316538736	0.0
ColoRect-AdenoCA::MSI-H.S.18	TT>CA	0.0	0.0	0.0	0.0	0.0	0.999999999999997	2.9521715950983995e-15	0.0
ColoRect-AdenoCA::MSI-H.S.18	TT>CC	0.0	0.0	0.0	0.0	0.0	0.026960238129257776	0.9730397618707423	0.0
ColoRect-AdenoCA::MSI-H.S.18	TT>CG	0.0	0.0	0.0	0.0	0.0	0.740190423328313	0.259809576671687	0.0
ColoRect-AdenoCA::MSI-H.S.18	TT>GA	0.0	0.0	0.0	0.0	0.0	0.9999999999999948	5.194780516892207e-15	0.0
ColoRect-AdenoCA::MSI-H.S.18	TT>GC	0.0	0.0	0.0	0.0	0.0	0.7961975897666876	0.20380241023331233	0.0
ColoRect-AdenoCA::MSI-H.S.18	TT>GG	0.0	0.0	0.0	0.0	0.0	0.9999999999999655	3.4476943271541414e-14	0.0
ColoRect-AdenoCA::MSI-H.S.19	AC>CA	0.0162528478701111	0.0	0.0	0.0	0.983747152129889	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AC>CG	0.010179414340215296	0.0	0.0	0.0	0.9898205856597846	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AC>CT	0.01843894300352489	0.0	0.0	0.0	0.9815610569964751	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AC>GA	0.04706373872078851	0.0	0.0	0.0	0.9529362612792115	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AC>GG	3.3288130385316545e-15	0.0	0.0	0.0	0.9999999999999967	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AC>GT	0.11202920757666965	0.0	0.0	0.0	0.8879707924233303	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AC>TA	0.3563618855980037	0.0	0.0	0.0	0.6436381144019964	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AC>TG	0.012756685286003034	0.0	0.0	0.0	0.987243314713997	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AC>TT	0.8338181993638899	0.0	0.0	0.0	0.16618180063611002	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AT>CA	0.0068575256793627516	0.0	0.0	0.0	0.9931424743206372	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AT>CC	1.3506685491805522e-15	0.0	0.0	0.0	0.9999999999999987	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AT>CG	7.617283889973368e-15	0.0	0.0	0.0	0.9999999999999925	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AT>GA	0.0231089381985054	0.0	0.0	0.0	0.9768910618014945	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AT>GC	0.0012751845979871465	0.0	0.0	0.0	0.9987248154020127	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	AT>TA	0.026587085387512515	0.0	0.0	0.0	0.9734129146124875	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CC>AA	1.0	0.0	0.0	0.0	6.158044157409608e-18	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CC>AG	0.9994364796508043	0.0	0.0	0.0	0.000563520349195751	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CC>AT	0.9958156166822469	0.0	0.0	0.0	0.004184383317753075	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CC>GA	0.9916553643939033	0.0	0.0	0.0	0.00834463560609666	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CC>GG	0.3080005379685438	0.0	0.0	0.0	0.6919994620314561	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CC>GT	0.9318956082160638	0.0	0.0	0.0	0.06810439178393621	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CC>TA	0.9999999999999997	0.0	0.0	0.0	2.786514981227852e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CC>TG	0.6706424460484315	0.0	0.0	0.0	0.3293575539515685	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CC>TT	0.48328640485397134	0.0	0.0	0.0	0.5167135951460287	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CG>AT	0.9740586948887177	0.0	0.0	0.0	0.025941305111282332	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CG>GC	0.8000411979133367	0.0	0.0	0.0	0.19995880208666333	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CG>GT	0.9920873271109788	0.0	0.0	0.0	0.00791267288902122	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CG>TA	0.48328640485397134	0.0	0.0	0.0	0.5167135951460287	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CG>TC	0.9889521262086955	0.0	0.0	0.0	0.011047873791304515	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CG>TT	0.9972312842272657	0.0	0.0	0.0	0.002768715772734299	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CT>AA	0.9999999999999987	0.0	0.0	0.0	1.388917124599569e-15	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CT>AC	0.4556777560643744	0.0	0.0	0.0	0.5443222439356256	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CT>AG	0.48575926770688055	0.0	0.0	0.0	0.5142407322931194	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CT>GA	0.019247896821802273	0.0	0.0	0.0	0.9807521031781977	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CT>GC	0.01711860534429126	0.0	0.0	0.0	0.9828813946557088	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CT>GG	0.043538254682890465	0.0	0.0	0.0	0.9564617453171096	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CT>TA	0.9999999999999987	0.0	0.0	0.0	1.3190603461433795e-15	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CT>TC	0.0012304571714351806	0.0	0.0	0.0	0.9987695428285648	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	CT>TG	0.9999999999999886	0.0	0.0	0.0	1.1431856333243069e-14	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	GC>AA	0.9999999999999991	0.0	0.0	0.0	8.776425137725521e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	GC>AG	0.9002701255220471	0.0	0.0	0.0	0.09972987447795292	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	GC>AT	0.846647545399087	0.0	0.0	0.0	0.15335245460091296	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	GC>CA	0.7623506432972703	0.0	0.0	0.0	0.23764935670272969	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	GC>CG	0.0486952899734271	0.0	0.0	0.0	0.9513047100265729	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	GC>TA	0.995836030446719	0.0	0.0	0.0	0.004163969553281026	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TA>AT	0.09084927194117846	0.0	0.0	0.0	0.9091507280588215	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TA>CG	0.012408700023872326	0.0	0.0	0.0	0.9875912999761276	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TA>CT	0.01913642099145563	0.0	0.0	0.0	0.9808635790085444	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TA>GC	0.09940566738535041	0.0	0.0	0.0	0.9005943326146496	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TA>GG	0.03578974028460852	0.0	0.0	0.0	0.9642102597153915	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TA>GT	0.09109473722977693	0.0	0.0	0.0	0.9089052627702231	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TC>AA	0.13043680332524307	0.0	0.0	0.0	0.869563196674757	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TC>AG	0.9902325737989686	0.0	0.0	0.0	0.009767426201031465	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TC>AT	3.692220575489241e-15	0.0	0.0	0.0	0.9999999999999962	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TC>CA	0.33786782772397095	0.0	0.0	0.0	0.662132172276029	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TC>CG	0.004815624456481569	0.0	0.0	0.0	0.9951843755435185	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TC>CT	0.42499734172205345	0.0	0.0	0.0	0.5750026582779466	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TC>GA	0.9999999999999949	0.0	0.0	0.0	5.037767197700148e-15	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TC>GG	0.027565129734864635	0.0	0.0	0.0	0.9724348702651353	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TC>GT	0.9999999999999479	0.0	0.0	0.0	5.20236169190704e-14	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TG>AA	0.209838893054222	0.0	0.0	0.0	0.790161106945778	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TG>AC	0.1454878417585134	0.0	0.0	0.0	0.8545121582414865	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TG>AT	0.8708514765830911	0.0	0.0	0.0	0.12914852341690886	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TG>CA	0.01206919170564436	0.0	0.0	0.0	0.9879308082943556	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TG>CC	0.1029020603877816	0.0	0.0	0.0	0.8970979396122184	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TG>CT	0.9999999999999986	0.0	0.0	0.0	1.4522553648093425e-15	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TG>GA	0.26540020524066477	0.0	0.0	0.0	0.7345997947593352	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TG>GC	0.12445258307737093	0.0	0.0	0.0	0.875547416922629	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TG>GT	0.5983728875669548	0.0	0.0	0.0	0.40162711243304516	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TT>AA	0.03585413237504692	0.0	0.0	0.0	0.9641458676249532	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TT>AC	0.017187660621239467	0.0	0.0	0.0	0.9828123393787604	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TT>AG	0.008023028784638508	0.0	0.0	0.0	0.9919769712153614	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TT>CA	8.654232464554931e-17	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TT>CC	0.00017065772251486123	0.0	0.0	0.0	0.9998293422774851	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TT>CG	0.011411297689821838	0.0	0.0	0.0	0.9885887023101781	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TT>GA	0.0022226431104782557	0.0	0.0	0.0	0.9977773568895217	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TT>GC	0.0008501046061543704	0.0	0.0	0.0	0.9991498953938456	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.19	TT>GG	0.48328640485397134	0.0	0.0	0.0	0.5167135951460287	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.20	AC>CA	0.0016637248210693162	0.036200633312076264	0.0	0.0	0.0	0.8321752320027984	0.12996040986405605	0.0
ColoRect-AdenoCA::MSI-H.S.20	AC>CG	0.009333955105458414	0.017546558462610308	0.0	0.0	0.0	0.24927901382984927	0.723840472602082	0.0
ColoRect-AdenoCA::MSI-H.S.20	AC>CT	0.0004005944186648212	0.012304779662896054	0.0	0.0	0.0	0.879686447299432	0.10760817861900696	0.0
ColoRect-AdenoCA::MSI-H.S.20	AC>GA	0.006109929164870594	0.19327525047198127	0.0	0.0	0.0	0.02602029707864448	0.7745945232845036	0.0
ColoRect-AdenoCA::MSI-H.S.20	AC>GG	4.277371525098664e-16	0.059154254047613854	0.0	0.0	0.0	0.07229235457467995	0.8685533913777058	0.0
ColoRect-AdenoCA::MSI-H.S.20	AC>GT	0.010099270979131663	0.46685919513709934	0.0	0.0	0.0	0.004738876309856214	0.5183026575739128	0.0
ColoRect-AdenoCA::MSI-H.S.20	AC>TA	0.023682961437544378	0.02071229464637978	0.0	0.0	0.0	0.17264834109526772	0.7829564028208081	0.0
ColoRect-AdenoCA::MSI-H.S.20	AC>TG	0.00027063436651551256	6.053148900501284e-16	0.0	0.0	0.0	0.09515363520089165	0.9045757304325923	0.0
ColoRect-AdenoCA::MSI-H.S.20	AC>TT	0.0522507114111036	4.081895743634859e-05	0.0	0.0	0.0	0.004172636787380739	0.9435358328440794	0.0
ColoRect-AdenoCA::MSI-H.S.20	AT>CA	0.0015641542069635326	0.3733300734815821	0.0	0.0	0.0	0.0010009191428571752	0.6241048531685973	0.0
ColoRect-AdenoCA::MSI-H.S.20	AT>CC	3.005464985367422e-16	0.8386756145557565	0.0	0.0	0.0	0.00896763838610654	0.1523567470581366	0.0
ColoRect-AdenoCA::MSI-H.S.20	AT>CG	2.2014633957313073e-16	0.9877813427464742	0.0	0.0	0.0	0.012218657253525068	5.780593182546152e-16	0.0
ColoRect-AdenoCA::MSI-H.S.20	AT>GA	0.016481115081868756	0.2275560751123133	0.0	0.0	0.0	0.013827980450874987	0.7421348293549429	0.0
ColoRect-AdenoCA::MSI-H.S.20	AT>GC	0.0006442647608688627	0.7409695553721165	0.0	0.0	0.0	0.02165625630637057	0.23672992356064415	0.0
ColoRect-AdenoCA::MSI-H.S.20	AT>TA	0.0312212033677048	0.20529793065999144	0.0	0.0	0.0	0.01868362517942334	0.7447972407928805	0.0
ColoRect-AdenoCA::MSI-H.S.20	CC>AA	0.9417276000664839	0.01515246066506539	0.0	0.0	0.0	0.04311993926845073	1.3933471761285475e-17	0.0
ColoRect-AdenoCA::MSI-H.S.20	CC>AG	0.618194286643652	1.211278181578965e-16	0.0	0.0	0.0	0.11483823172362093	0.2669674816327271	0.0
ColoRect-AdenoCA::MSI-H.S.20	CC>AT	0.641992828686852	0.04845939870672234	0.0	0.0	0.0	0.1608751988678349	0.1486725737385907	0.0
ColoRect-AdenoCA::MSI-H.S.20	CC>GA	0.5483074128767821	0.0252090875012566	0.0	0.0	0.0	0.021805487714268938	0.40467801190769237	0.0
ColoRect-AdenoCA::MSI-H.S.20	CC>GG	0.1064922762518055	0.02198751517885806	0.0	0.0	0.0	0.011530816356585078	0.8599893922127513	0.0
ColoRect-AdenoCA::MSI-H.S.20	CC>GT	0.048765155205055505	6.476708132135816e-16	0.0	0.0	0.0	0.008833215790221682	0.9424016290047221	0.0
ColoRect-AdenoCA::MSI-H.S.20	CC>TA	0.36285361694236345	0.6045153850108687	0.0	0.0	0.0	0.0141283331883197	0.01850266485844827	0.0
ColoRect-AdenoCA::MSI-H.S.20	CC>TG	0.010606452759684035	0.0016632302045731255	0.0	0.0	0.0	0.16393449379082853	0.8237958232449144	0.0
ColoRect-AdenoCA::MSI-H.S.20	CC>TT	1.094196981333113e-15	3.732630371694998e-15	0.0	0.0	0.0	0.9999999999999925	2.8108137309981135e-15	0.0
ColoRect-AdenoCA::MSI-H.S.20	CG>AT	0.5598259048332571	0.17717646799323894	0.0	0.0	0.0	0.13638840615359885	0.12660922101990504	0.0
ColoRect-AdenoCA::MSI-H.S.20	CG>GC	0.9628153286551885	3.711693940773448e-14	0.0	0.0	0.0	2.5654378939653725e-14	0.03718467134474898	0.0
ColoRect-AdenoCA::MSI-H.S.20	CG>GT	0.5222655072895671	5.804126945629618e-15	0.0	0.0	0.0	0.42956924143025366	0.048165251280173495	0.0
ColoRect-AdenoCA::MSI-H.S.20	CG>TA	3.312069777969557e-17	0.9965031228771631	0.0	0.0	0.0	0.003496877122836761	8.508167513493177e-17	0.0
ColoRect-AdenoCA::MSI-H.S.20	CG>TC	0.5347384053462622	0.23012969593459665	0.0	0.0	0.0	0.19584745306162324	0.039284445657518104	0.0
ColoRect-AdenoCA::MSI-H.S.20	CG>TT	0.3674001823879697	0.6071783547517473	0.0	0.0	0.0	0.018915895499152263	0.006505567361130727	0.0
ColoRect-AdenoCA::MSI-H.S.20	CT>AA	0.1509455554270085	0.006207047537296949	0.0	0.0	0.0	0.8428473970356941	5.037185058665461e-16	0.0
ColoRect-AdenoCA::MSI-H.S.20	CT>AC	8.428640615692027e-17	0.7537841826009174	0.0	0.0	0.0	0.24621581739908222	2.1651804181886192e-16	0.0
ColoRect-AdenoCA::MSI-H.S.20	CT>AG	0.0035549086339017617	0.8847646097869922	0.0	0.0	0.0	0.10749467266830529	0.004185808910800723	0.0
ColoRect-AdenoCA::MSI-H.S.20	CT>GA	0.002191463440295154	0.0026688038239802434	0.0	0.0	0.0	0.5867826745063855	0.40835705822933904	0.0
ColoRect-AdenoCA::MSI-H.S.20	CT>GC	0.03293931649722695	0.008474120088444566	0.0	0.0	0.0	0.0506902651534557	0.9078962982608728	0.0
ColoRect-AdenoCA::MSI-H.S.20	CT>GG	0.007024550491992017	0.006004841847160455	0.0	0.0	0.0	0.02082716033982492	0.9661434473210225	0.0
ColoRect-AdenoCA::MSI-H.S.20	CT>TA	0.2580185404889922	0.018000500734213744	0.0	0.0	0.0	0.7239809587767931	8.17724148184409e-16	0.0
ColoRect-AdenoCA::MSI-H.S.20	CT>TC	0.001621164242179032	0.3430185437859951	0.0	0.0	0.0	0.6538561697834527	0.001504122188373187	0.0
ColoRect-AdenoCA::MSI-H.S.20	CT>TG	0.00572460608116471	0.9819379679659893	0.0	0.0	0.0	0.012337425952845912	1.6490666488760673e-16	0.0
ColoRect-AdenoCA::MSI-H.S.20	GC>AA	0.31104769344182404	0.0016949214403847207	0.0	0.0	0.0	0.6872573851177907	6.55897358705962e-16	0.0
ColoRect-AdenoCA::MSI-H.S.20	GC>AG	0.0020877742214489366	0.004297374696211674	0.0	0.0	0.0	0.047621842771865916	0.9459930083104734	0.0
ColoRect-AdenoCA::MSI-H.S.20	GC>AT	0.005937814893788753	0.0318595178564176	0.0	0.0	0.0	0.029871139159876867	0.9323315280899168	0.0
ColoRect-AdenoCA::MSI-H.S.20	GC>CA	0.02781698597443402	0.00797049147607547	0.0	0.0	0.0	0.11028533562273624	0.8539271869267543	0.0
ColoRect-AdenoCA::MSI-H.S.20	GC>CG	0.020607221662653972	4.381762689425906e-15	0.0	0.0	0.0	0.06485972799203063	0.9145330503453112	0.0
ColoRect-AdenoCA::MSI-H.S.20	GC>TA	0.02434573288533353	0.1793155510529779	0.0	0.0	0.0	0.2463685317125601	0.5499701843491285	0.0
ColoRect-AdenoCA::MSI-H.S.20	TA>AT	0.08742432288262464	0.05907451096279004	0.0	0.0	0.0	0.26831055023652217	0.5851906159180633	0.0
ColoRect-AdenoCA::MSI-H.S.20	TA>CG	0.0031922024308626957	0.7229489578270822	0.0	0.0	0.0	0.003071435064930527	0.2707874046771246	0.0
ColoRect-AdenoCA::MSI-H.S.20	TA>CT	0.013237520293081383	0.02084200997925414	0.0	0.0	0.0	0.16865487397261436	0.7972655957550502	0.0
ColoRect-AdenoCA::MSI-H.S.20	TA>GC	0.02051622359817342	0.6365187949089122	0.0	0.0	0.0	0.17134405532390046	0.17162092616901395	0.0
ColoRect-AdenoCA::MSI-H.S.20	TA>GG	0.0070923971748696685	0.6289863736805441	0.0	0.0	0.0	0.016972359059773803	0.34694887008481246	0.0
ColoRect-AdenoCA::MSI-H.S.20	TA>GT	0.11673344525823467	0.041657487343709915	0.0	0.0	0.0	0.011953905385654343	0.8296551620124011	0.0
ColoRect-AdenoCA::MSI-H.S.20	TC>AA	0.031097507913389718	0.15089070184848913	0.0	0.0	0.0	0.72402863473068	0.09398315550744117	0.0
ColoRect-AdenoCA::MSI-H.S.20	TC>AG	0.003041299666513489	0.00011965480385492482	0.0	0.0	0.0	0.15348065362231023	0.8433583919073214	0.0
ColoRect-AdenoCA::MSI-H.S.20	TC>AT	5.275197608298092e-17	0.01815738281525954	0.0	0.0	0.0	0.20362956733190493	0.7782130498528355	0.0
ColoRect-AdenoCA::MSI-H.S.20	TC>CA	0.004319437252299168	0.5316387695584583	0.0	0.0	0.0	0.09698886895228759	0.3670529242369548	0.0
ColoRect-AdenoCA::MSI-H.S.20	TC>CG	0.00020595200987360085	0.007870584244685565	0.0	0.0	0.0	0.5021221310487093	0.48980133269673165	0.0
ColoRect-AdenoCA::MSI-H.S.20	TC>CT	0.034580292774459974	0.25663633125533036	0.0	0.0	0.0	0.07867819667198894	0.6301051792982206	0.0
ColoRect-AdenoCA::MSI-H.S.20	TC>GA	0.006834198825760103	0.7699392951619787	0.0	0.0	0.0	0.06457050137313096	0.1586560046391302	0.0
ColoRect-AdenoCA::MSI-H.S.20	TC>GG	0.0015596632064845445	0.035844249368476966	0.0	0.0	0.0	0.26261133877921905	0.6999847486458194	0.0
ColoRect-AdenoCA::MSI-H.S.20	TC>GT	0.0015318690108606283	0.9941755714968025	0.0	0.0	0.0	0.0042925594923367665	1.9423521664622198e-16	0.0
ColoRect-AdenoCA::MSI-H.S.20	TG>AA	0.10090051449252907	0.002918170625553767	0.0	0.0	0.0	0.2565572012461049	0.6396241136358124	0.0
ColoRect-AdenoCA::MSI-H.S.20	TG>AC	0.017876484944774458	0.008372362904405092	0.0	0.0	0.0	0.2721990519951635	0.701552100155657	0.0
ColoRect-AdenoCA::MSI-H.S.20	TG>AT	0.31646889669420764	0.09056737893978221	0.0	0.0	0.0	0.527608751331352	0.06535497303465836	0.0
ColoRect-AdenoCA::MSI-H.S.20	TG>CA	0.002769219823757911	0.39185429698544716	0.0	0.0	0.0	0.08466655493870963	0.5207099282520854	0.0
ColoRect-AdenoCA::MSI-H.S.20	TG>CC	0.003764060286823441	0.03930502136749632	0.0	0.0	0.0	0.06892020663080743	0.8880107117148728	0.0
ColoRect-AdenoCA::MSI-H.S.20	TG>CT	0.10598858403990429	0.26856038769918994	0.0	0.0	0.0	0.5857627605421075	0.0396882677187983	0.0
ColoRect-AdenoCA::MSI-H.S.20	TG>GA	0.1513071074500617	0.06898842535891084	0.0	0.0	0.0	0.024270443768947554	0.7554340234220799	0.0
ColoRect-AdenoCA::MSI-H.S.20	TG>GC	0.03150403730759775	0.07391953073915973	0.0	0.0	0.0	0.35675248197414927	0.5378239499790933	0.0
ColoRect-AdenoCA::MSI-H.S.20	TG>GT	0.2104891827918733	0.4341297839496205	0.0	0.0	0.0	0.22492554746356055	0.1304554857949456	0.0
ColoRect-AdenoCA::MSI-H.S.20	TT>AA	0.36047433010780455	0.34513221155430424	0.0	0.0	0.0	0.2605232768457594	0.03387018149213169	0.0
ColoRect-AdenoCA::MSI-H.S.20	TT>AC	0.030347048950994993	0.2739278527055324	0.0	0.0	0.0	8.648528995184523e-16	0.6957250983434718	0.0
ColoRect-AdenoCA::MSI-H.S.20	TT>AG	0.0049589584697570755	0.6768930312801467	0.0	0.0	0.0	0.2930024819754906	0.025145528274605564	0.0
ColoRect-AdenoCA::MSI-H.S.20	TT>CA	6.554249952872326e-16	0.1397909204457246	0.0	0.0	0.0	0.860209079554273	1.6855466101571276e-15	0.0
ColoRect-AdenoCA::MSI-H.S.20	TT>CC	0.00017691632252373783	0.6208323622299772	0.0	0.0	0.0	0.015186769513897944	0.36380395193360104	0.0
ColoRect-AdenoCA::MSI-H.S.20	TT>CG	0.00037170491068849585	0.9965850779975882	0.0	0.0	0.0	0.002468193090154588	0.000575024001568739	0.0
