Sample Names	MutationType	DBS2	DBS4	DBS6	DBS9	DBS11
Breast-AdenoCA::S.61	TG>CT	0.6183828979514839	0.02263522928048358	0.0	0.35898187276803245	0.0
Breast-AdenoCA::S.61	TG>GA	0.06230749637453709	0.455423324282268	0.0	0.48226917934319496	0.0
Breast-AdenoCA::S.61	TG>GC	0.032781216538885466	0.09963587687796469	0.0	0.8675829065831498	0.0
Breast-AdenoCA::S.61	TG>GT	0.5081989068589902	0.003510580377810005	0.0	0.48829051276319985	0.0
Breast-AdenoCA::S.61	TT>AA	0.8685219901785967	0.004964765038112804	0.0	0.1265132447832906	0.0
Breast-AdenoCA::S.61	TT>AC	0.027364340876821224	7.165268653247362e-05	0.0	0.9725640064366464	0.0
Breast-AdenoCA::S.61	TT>AG	0.11285304416385424	5.029160602685268e-15	0.0	0.8871469558361408	0.0
Breast-AdenoCA::S.61	TT>CA	0.13727772923074713	0.3154167248503008	0.0	0.5473055459189521	0.0
Breast-AdenoCA::S.61	TT>CC	0.0003135828384747359	1.0082232518505427e-15	0.0	0.9996864171615242	0.0
Breast-AdenoCA::S.61	TT>CG	0.29426661484996613	1.9211357690138742e-13	0.0	0.7057333851498416	0.0
Breast-AdenoCA::S.61	TT>GA	0.9999999999994476	2.0002541159930486e-13	0.0	3.524616655394459e-13	0.0
Breast-AdenoCA::S.61	TT>GC	0.02295654547815227	1.4282574593912433e-13	0.0	0.9770434545217048	0.0
Breast-AdenoCA::S.61	TT>GG	0.13736098330378702	0.31560801390494814	0.0	0.5470310027912648	0.0
Breast-AdenoCA::S.62	AC>CA	0.0	0.0	0.10128286573440347	0.8987171342655965	0.0
Breast-AdenoCA::S.62	AC>CG	0.0	0.0	0.06847667642331898	0.9315233235766809	0.0
Breast-AdenoCA::S.62	AC>CT	0.0	0.0	0.008700370660617976	0.9912996293393819	0.0
Breast-AdenoCA::S.62	AC>GA	0.0	0.0	0.261149752916172	0.738850247083828	0.0
Breast-AdenoCA::S.62	AC>GG	0.0	0.0	0.014974682810615163	0.9850253171893849	0.0
Breast-AdenoCA::S.62	AC>GT	0.0	0.0	0.011242036344856233	0.9887579636551436	0.0
Breast-AdenoCA::S.62	AC>TA	0.0	0.0	0.20350446152940135	0.7964955384705986	0.0
Breast-AdenoCA::S.62	AC>TG	0.0	0.0	0.02547720272753608	0.9745227972724638	0.0
Breast-AdenoCA::S.62	AC>TT	0.0	0.0	0.06946161435198257	0.9305383856480173	0.0
Breast-AdenoCA::S.62	AT>CA	0.0	0.0	0.009268797650699889	0.9907312023493002	0.0
Breast-AdenoCA::S.62	AT>CC	0.0	0.0	0.03606572833008319	0.9639342716699169	0.0
Breast-AdenoCA::S.62	AT>CG	0.0	0.0	0.9999999999951394	4.860636047223245e-12	0.0
Breast-AdenoCA::S.62	AT>GA	0.0	0.0	0.20952282693213084	0.790477173067869	0.0
Breast-AdenoCA::S.62	AT>GC	0.0	0.0	0.009806999514306705	0.9901930004856933	0.0
Breast-AdenoCA::S.62	AT>TA	0.0	0.0	0.19950725136632577	0.8004927486336741	0.0
Breast-AdenoCA::S.62	CC>AA	0.0	0.0	0.48954662691314177	0.5104533730868582	0.0
Breast-AdenoCA::S.62	CC>AG	0.0	0.0	0.7086150309082598	0.29138496909174	0.0
Breast-AdenoCA::S.62	CC>AT	0.0	0.0	0.02287474014945149	0.9771252598505485	0.0
Breast-AdenoCA::S.62	CC>GA	0.0	0.0	0.7708305099438606	0.2291694900561395	0.0
Breast-AdenoCA::S.62	CC>GG	0.0	0.0	0.8604300310733881	0.13956996892661186	0.0
Breast-AdenoCA::S.62	CC>GT	0.0	0.0	0.16687203226954495	0.8331279677304549	0.0
Breast-AdenoCA::S.62	CC>TA	0.0	0.0	0.771058443879875	0.2289415561201251	0.0
Breast-AdenoCA::S.62	CC>TG	0.0	0.0	0.3159803354521643	0.6840196645478357	0.0
Breast-AdenoCA::S.62	CC>TT	0.0	0.0	0.48954662691314177	0.5104533730868582	0.0
Breast-AdenoCA::S.62	CG>AT	0.0	0.0	0.9728875365811588	0.027112463418841267	0.0
Breast-AdenoCA::S.62	CG>GC	0.0	0.0	0.9808587941021195	0.01914120589788046	0.0
Breast-AdenoCA::S.62	CG>GT	0.0	0.0	0.9712334541975866	0.028766545802413463	0.0
Breast-AdenoCA::S.62	CG>TA	0.0	0.0	0.4895466269131421	0.510453373086858	0.0
Breast-AdenoCA::S.62	CG>TC	0.0	0.0	0.985880100425521	0.014119899574478977	0.0
Breast-AdenoCA::S.62	CG>TT	0.0	0.0	0.9957645150775779	0.0042354849224220895	0.0
Breast-AdenoCA::S.62	CT>AA	0.0	0.0	0.999999999999998	1.9317996980076423e-15	0.0
Breast-AdenoCA::S.62	CT>AC	0.0	0.0	0.9999999999999956	4.4381859728586445e-15	0.0
Breast-AdenoCA::S.62	CT>AG	0.0	0.0	0.9860599991343462	0.013940000865653973	0.0
Breast-AdenoCA::S.62	CT>GA	0.0	0.0	0.7292664469651343	0.2707335530348655	0.0
Breast-AdenoCA::S.62	CT>GC	0.0	0.0	0.3749502553759873	0.6250497446240126	0.0
Breast-AdenoCA::S.62	CT>GG	0.0	0.0	0.4056338947044086	0.5943661052955914	0.0
Breast-AdenoCA::S.62	CT>TA	0.0	0.0	0.9999999999999021	9.790116116598742e-14	0.0
Breast-AdenoCA::S.62	CT>TC	0.0	0.0	2.8835219875566665e-13	0.9999999999997116	0.0
Breast-AdenoCA::S.62	CT>TG	0.0	0.0	0.9999999999999992	8.104135318470947e-16	0.0
Breast-AdenoCA::S.62	GC>AA	0.0	0.0	0.48954662691314177	0.5104533730868582	0.0
Breast-AdenoCA::S.62	GC>AG	0.0	0.0	0.029844691521105915	0.970155308478894	0.0
Breast-AdenoCA::S.62	GC>AT	0.0	0.0	0.015312710290877525	0.9846872897091224	0.0
Breast-AdenoCA::S.62	GC>CA	0.0	0.0	0.2484304472282207	0.7515695527717794	0.0
Breast-AdenoCA::S.62	GC>CG	0.0	0.0	3.768728496509008e-15	0.9999999999999963	0.0
Breast-AdenoCA::S.62	GC>TA	0.0	0.0	0.05812792819710796	0.941872071802892	0.0
Breast-AdenoCA::S.62	TA>AT	0.0	0.0	0.36558533538240995	0.6344146646175901	0.0
Breast-AdenoCA::S.62	TA>CG	0.0	0.0	0.16663546565792325	0.8333645343420767	0.0
Breast-AdenoCA::S.62	TA>CT	0.0	0.0	0.6570245654558342	0.3429754345441657	0.0
Breast-AdenoCA::S.62	TA>GC	0.0	0.0	0.3221335368567096	0.6778664631432905	0.0
Breast-AdenoCA::S.62	TA>GG	0.0	0.0	0.0653419812401544	0.9346580187598454	0.0
Breast-AdenoCA::S.62	TA>GT	0.0	0.0	0.008303204985984794	0.9916967950140152	0.0
Breast-AdenoCA::S.62	TC>AA	0.0	0.0	0.9282442472354644	0.0717557527645356	0.0
Breast-AdenoCA::S.62	TC>AG	0.0	0.0	0.15596899883618767	0.8440310011638125	0.0
Breast-AdenoCA::S.62	TC>AT	0.0	0.0	0.011810367406210774	0.9881896325937892	0.0
Breast-AdenoCA::S.62	TC>CA	0.0	0.0	0.20128834786057886	0.7987116521394212	0.0
Breast-AdenoCA::S.62	TC>CG	0.0	0.0	0.10340308117385733	0.8965969188261426	0.0
Breast-AdenoCA::S.62	TC>CT	0.0	0.0	0.15994684261918093	0.8400531573808191	0.0
Breast-AdenoCA::S.62	TC>GA	0.0	0.0	0.30661374264962055	0.6933862573503795	0.0
Breast-AdenoCA::S.62	TC>GG	0.0	0.0	0.29672768412621353	0.7032723158737866	0.0
Breast-AdenoCA::S.62	TC>GT	0.0	0.0	0.4859714000561892	0.5140285999438108	0.0
Breast-AdenoCA::S.62	TG>AA	0.0	0.0	0.6271565923944409	0.3728434076055591	0.0
Breast-AdenoCA::S.62	TG>AC	0.0	0.0	0.5914948282849377	0.4085051717150623	0.0
Breast-AdenoCA::S.62	TG>AT	0.0	0.0	0.9967716856470111	0.0032283143529888733	0.0
Breast-AdenoCA::S.62	TG>CA	0.0	0.0	0.34258899287487227	0.6574110071251278	0.0
Breast-AdenoCA::S.62	TG>CC	0.0	0.0	0.41068504471612977	0.5893149552838701	0.0
Breast-AdenoCA::S.62	TG>CT	0.0	0.0	0.9966340168306485	0.0033659831693515756	0.0
Breast-AdenoCA::S.62	TG>GA	0.0	0.0	0.5564882621919389	0.44351173780806114	0.0
Breast-AdenoCA::S.62	TG>GC	0.0	0.0	0.5988314373310258	0.40116856266897416	0.0
Breast-AdenoCA::S.62	TG>GT	0.0	0.0	0.8952889102729127	0.10471108972708726	0.0
Breast-AdenoCA::S.62	TT>AA	0.0	0.0	0.37102476881270635	0.6289752311872937	0.0
Breast-AdenoCA::S.62	TT>AC	0.0	0.0	0.01963761803822857	0.9803623819617714	0.0
Breast-AdenoCA::S.62	TT>AG	0.0	0.0	0.7064787759467376	0.2935212240532624	0.0
Breast-AdenoCA::S.62	TT>CA	0.0	0.0	0.4892697428880792	0.5107302571119208	0.0
Breast-AdenoCA::S.62	TT>CC	0.0	0.0	1.6764662718357774e-15	0.9999999999999983	0.0
Breast-AdenoCA::S.62	TT>CG	0.0	0.0	0.3708903904319222	0.6291096095680777	0.0
Breast-AdenoCA::S.62	TT>GA	0.0	0.0	0.48542599493148736	0.5145740050685127	0.0
Breast-AdenoCA::S.62	TT>GC	0.0	0.0	0.011832332885142549	0.9881676671148575	0.0
Breast-AdenoCA::S.62	TT>GG	0.0	0.0	0.48954662691314177	0.5104533730868582	0.0
Breast-AdenoCA::S.63	AC>CA	0.1268603640502505	0.8731396359497495	0.0	0.0	0.0
Breast-AdenoCA::S.63	AC>CG	0.5068777186356033	0.4931222813643968	0.0	0.0	0.0
Breast-AdenoCA::S.63	AC>CT	0.9999999999999589	4.105648757220566e-14	0.0	0.0	0.0
Breast-AdenoCA::S.63	AC>GA	0.07972326920537175	0.9202767307946282	0.0	0.0	0.0
Breast-AdenoCA::S.63	AC>GG	0.4889430772593541	0.511056922740646	0.0	0.0	0.0
Breast-AdenoCA::S.63	AC>GT	0.9999751298616445	2.4870138355534654e-05	0.0	0.0	0.0
Breast-AdenoCA::S.63	AC>TA	0.6520839168214976	0.3479160831785025	0.0	0.0	0.0
Breast-AdenoCA::S.63	AC>TG	0.16151999548719198	0.838480004512808	0.0	0.0	0.0
Breast-AdenoCA::S.63	AC>TT	0.966853866588625	0.03314613341137498	0.0	0.0	0.0
Breast-AdenoCA::S.63	AT>CA	0.06223858017171205	0.9377614198282879	0.0	0.0	0.0
Breast-AdenoCA::S.63	AT>CC	0.48929979630100207	0.5107002036989979	0.0	0.0	0.0
Breast-AdenoCA::S.63	AT>CG	0.4148455409355528	0.5851544590644471	0.0	0.0	0.0
Breast-AdenoCA::S.63	AT>GA	0.4547261505534228	0.5452738494465772	0.0	0.0	0.0
Breast-AdenoCA::S.63	AT>GC	0.34835667580741464	0.6516433241925853	0.0	0.0	0.0
Breast-AdenoCA::S.63	AT>TA	0.13986384634283874	0.8601361536571613	0.0	0.0	0.0
Breast-AdenoCA::S.63	CC>AA	1.0	6.011577978690855e-18	0.0	0.0	0.0
Breast-AdenoCA::S.63	CC>AG	0.9555623337936596	0.04443766620634038	0.0	0.0	0.0
Breast-AdenoCA::S.63	CC>AT	0.9110640080232106	0.0889359919767893	0.0	0.0	0.0
Breast-AdenoCA::S.63	CC>GA	0.8891219839924974	0.1108780160075025	0.0	0.0	0.0
Breast-AdenoCA::S.63	CC>GG	0.9083768123642345	0.0916231876357654	0.0	0.0	0.0
Breast-AdenoCA::S.63	CC>GT	0.9567885276330722	0.04321147236692779	0.0	0.0	0.0
Breast-AdenoCA::S.63	CC>TA	0.9934370619036655	0.0065629380963343675	0.0	0.0	0.0
Breast-AdenoCA::S.63	CC>TG	0.9786890175075393	0.021310982492460728	0.0	0.0	0.0
Breast-AdenoCA::S.63	CC>TT	0.48929979630100207	0.5107002036989979	0.0	0.0	0.0
Breast-AdenoCA::S.63	CG>AT	0.8644582221006308	0.1355417778993692	0.0	0.0	0.0
Breast-AdenoCA::S.63	CG>GC	0.9914796657427561	0.008520334257243925	0.0	0.0	0.0
Breast-AdenoCA::S.63	CG>GT	0.9999999999999967	3.4002987941972333e-15	0.0	0.0	0.0
Breast-AdenoCA::S.63	CG>TA	0.48929979630100207	0.5107002036989979	0.0	0.0	0.0
Breast-AdenoCA::S.63	CG>TC	0.9999999999999979	2.0243639332894586e-15	0.0	0.0	0.0
Breast-AdenoCA::S.63	CG>TT	0.9611962679250793	0.0388037320749207	0.0	0.0	0.0
Breast-AdenoCA::S.63	CT>AA	0.9999999999999986	1.3558823852249964e-15	0.0	0.0	0.0
Breast-AdenoCA::S.63	CT>AC	0.48929979630100207	0.5107002036989979	0.0	0.0	0.0
Breast-AdenoCA::S.63	CT>AG	0.7222818624525935	0.2777181375474065	0.0	0.0	0.0
Breast-AdenoCA::S.63	CT>GA	0.04146141312895325	0.9585385868710468	0.0	0.0	0.0
Breast-AdenoCA::S.63	CT>GC	0.7490564842811346	0.2509435157188655	0.0	0.0	0.0
Breast-AdenoCA::S.63	CT>GG	0.13492437476000552	0.8650756252399945	0.0	0.0	0.0
Breast-AdenoCA::S.63	CT>TA	0.9999999999999987	1.2876871173290662e-15	0.0	0.0	0.0
Breast-AdenoCA::S.63	CT>TC	0.9999999999998866	1.1334329313988764e-13	0.0	0.0	0.0
Breast-AdenoCA::S.63	CT>TG	0.9531945247199854	0.04680547528001456	0.0	0.0	0.0
Breast-AdenoCA::S.63	GC>AA	0.024303870349072127	0.9756961296509278	0.0	0.0	0.0
Breast-AdenoCA::S.63	GC>AG	0.04421173910562875	0.9557882608943712	0.0	0.0	0.0
Breast-AdenoCA::S.63	GC>AT	0.14227820126077625	0.8577217987392237	0.0	0.0	0.0
Breast-AdenoCA::S.63	GC>CA	0.12530957707116255	0.8746904229288375	0.0	0.0	0.0
Breast-AdenoCA::S.63	GC>CG	0.9909467042343747	0.009053295765625208	0.0	0.0	0.0
Breast-AdenoCA::S.63	GC>TA	0.06268465824040288	0.9373153417595971	0.0	0.0	0.0
Breast-AdenoCA::S.63	TA>AT	0.12701037072116295	0.872989629278837	0.0	0.0	0.0
Breast-AdenoCA::S.63	TA>CG	0.07247818739014356	0.9275218126098563	0.0	0.0	0.0
Breast-AdenoCA::S.63	TA>CT	0.0491070841091222	0.9508929158908779	0.0	0.0	0.0
Breast-AdenoCA::S.63	TA>GC	0.6531679765062915	0.34683202349370845	0.0	0.0	0.0
Breast-AdenoCA::S.63	TA>GG	0.0540697229327968	0.9459302770672031	0.0	0.0	0.0
Breast-AdenoCA::S.63	TA>GT	0.20597460999433279	0.7940253900056673	0.0	0.0	0.0
Breast-AdenoCA::S.63	TC>AA	0.006115552179764427	0.9938844478202357	0.0	0.0	0.0
Breast-AdenoCA::S.63	TC>AG	0.14676659776231626	0.8532334022376838	0.0	0.0	0.0
Breast-AdenoCA::S.63	TC>AT	7.974639289862176e-16	0.9999999999999991	0.0	0.0	0.0
Breast-AdenoCA::S.63	TC>CA	0.01279942326299362	0.9872005767370063	0.0	0.0	0.0
Breast-AdenoCA::S.63	TC>CG	0.015399989858242497	0.9846000101417576	0.0	0.0	0.0
Breast-AdenoCA::S.63	TC>CT	0.9984655680468661	0.0015344319531338559	0.0	0.0	0.0
Breast-AdenoCA::S.63	TC>GA	0.03763172895163462	0.9623682710483655	0.0	0.0	0.0
Breast-AdenoCA::S.63	TC>GG	0.6041723964771641	0.3958276035228358	0.0	0.0	0.0
Breast-AdenoCA::S.63	TC>GT	0.9999999999999493	5.0786259703290173e-14	0.0	0.0	0.0
Breast-AdenoCA::S.63	TG>AA	0.38421116024407975	0.6157888397559204	0.0	0.0	0.0
Breast-AdenoCA::S.63	TG>AC	0.7499095008209498	0.2500904991790502	0.0	0.0	0.0
Breast-AdenoCA::S.63	TG>AT	0.999999999999999	1.0145413651683582e-15	0.0	0.0	0.0
Breast-AdenoCA::S.63	TG>CA	0.22363644193521015	0.7763635580647898	0.0	0.0	0.0
Breast-AdenoCA::S.63	TG>CC	0.44324299332281	0.5567570066771901	0.0	0.0	0.0
Breast-AdenoCA::S.63	TG>CT	0.983644198633139	0.016355801366861055	0.0	0.0	0.0
Breast-AdenoCA::S.63	TG>GA	0.23146376593850246	0.7685362340614975	0.0	0.0	0.0
Breast-AdenoCA::S.63	TG>GC	0.4200458031747032	0.5799541968252967	0.0	0.0	0.0
Breast-AdenoCA::S.63	TG>GT	0.9968718261482858	0.0031281738517142496	0.0	0.0	0.0
Breast-AdenoCA::S.63	TT>AA	0.997410010706432	0.002589989293568032	0.0	0.0	0.0
Breast-AdenoCA::S.63	TT>AC	0.9988119421783831	0.0011880578216168748	0.0	0.0	0.0
Breast-AdenoCA::S.63	TT>AG	0.9999999999999797	2.0243639332900806e-14	0.0	0.0	0.0
Breast-AdenoCA::S.63	TT>CA	0.48929979630100207	0.5107002036989979	0.0	0.0	0.0
Breast-AdenoCA::S.63	TT>CC	0.9999999999985395	1.460531025693232e-12	0.0	0.0	0.0
Breast-AdenoCA::S.63	TT>CG	0.9999999999997033	2.9656741362912586e-13	0.0	0.0	0.0
Breast-AdenoCA::S.63	TT>GA	0.9999999999999091	9.086393437519394e-14	0.0	0.0	0.0
Breast-AdenoCA::S.63	TT>GC	0.9999999999971738	2.826222374389525e-12	0.0	0.0	0.0
Breast-AdenoCA::S.63	TT>GG	0.48929979630100207	0.5107002036989979	0.0	0.0	0.0
Breast-AdenoCA::S.64	AC>CA	0.005294001333453533	0.0	0.13108694927405704	0.8636190493924893	0.0
Breast-AdenoCA::S.64	AC>CG	0.005587016096837351	0.0	0.08958574132484044	0.9048272425783221	0.0
Breast-AdenoCA::S.64	AC>CT	0.001758663905248452	0.0	0.011662426574558548	0.9865789095201929	0.0
Breast-AdenoCA::S.64	AC>GA	0.0025523523040475366	0.0	0.3216954644250477	0.6757521832709047	0.0
Breast-AdenoCA::S.64	AC>GG	2.3108368290136674e-16	0.0	0.02006466626340151	0.9799353337365982	0.0
Breast-AdenoCA::S.64	AC>GT	0.009105944286136905	0.0	0.01494535599567738	0.9759486997181858	0.0
Breast-AdenoCA::S.64	AC>TA	0.010660944409065726	0.0	0.2532915565105761	0.7360474990803582	0.0
Breast-AdenoCA::S.64	AC>TG	0.0001383694627298301	0.0	0.034009077801013254	0.9658525527362569	0.0
Breast-AdenoCA::S.64	AC>TT	0.023527711028389423	0.0	0.08920502548835951	0.8872672634832511	0.0
Breast-AdenoCA::S.64	AT>CA	0.0011837522763966351	0.0	0.01242908775472234	0.9863871599688809	0.0
Breast-AdenoCA::S.64	AT>CC	8.992687603005187e-16	0.0	0.04797551943366653	0.9520244805663325	0.0
Breast-AdenoCA::S.64	AT>CG	6.581112143439833e-13	0.0	0.9999999999957332	3.608849902085004e-12	0.0
Breast-AdenoCA::S.64	AT>GA	0.00777545497798736	0.0	0.26103390448888025	0.7311906405331324	0.0
Breast-AdenoCA::S.64	AT>GC	0.0012843680435577203	0.0	0.013147023759774678	0.9855686081966676	0.0
Breast-AdenoCA::S.64	AT>TA	0.014805481202879677	0.0	0.24759684462338338	0.7375976741737369	0.0
Breast-AdenoCA::S.64	CC>AA	1.0	0.0	3.991212966380196e-17	3.0898872575163813e-17	0.0
Breast-AdenoCA::S.64	CC>AG	0.20593678943391938	0.0	0.6083358418321123	0.1857273687339684	0.0
Breast-AdenoCA::S.64	CC>AT	0.6671672533863232	0.0	0.010173589447566052	0.3226591571661108	0.0
Breast-AdenoCA::S.64	CC>GA	0.10499814780269684	0.0	0.7331656348858367	0.16183621731146627	0.0
Breast-AdenoCA::S.64	CC>GG	0.0063331932645552995	0.0	0.8868581837704499	0.1068086229649947	0.0
Breast-AdenoCA::S.64	CC>GT	0.01914019432389372	0.0	0.20839028843936788	0.7724695172367385	0.0
Breast-AdenoCA::S.64	CC>TA	0.6291098088010473	0.0	0.3038958882220162	0.06699430297693651	0.0
Breast-AdenoCA::S.64	CC>TG	0.0037861310265725648	0.0	0.3820932857574221	0.6141205832160054	0.0
Breast-AdenoCA::S.64	CC>TT	0.07522029586627227	0.0	0.5212456580868307	0.403534046046897	0.0
Breast-AdenoCA::S.64	CG>AT	0.041154329772515916	0.0	0.9394083464141546	0.01943732381332947	0.0
Breast-AdenoCA::S.64	CG>GC	0.15043775354029848	0.0	0.8374287384415781	0.01213350801812345	0.0
Breast-AdenoCA::S.64	CG>GT	0.1004951851870081	0.0	0.8801496741633682	0.01935514064962378	0.0
Breast-AdenoCA::S.64	CG>TA	0.0752202958662723	0.0	0.5212456580868309	0.4035340460468968	0.0
Breast-AdenoCA::S.64	CG>TC	0.06417920156204993	0.0	0.9259742923691922	0.009846506068758042	0.0
Breast-AdenoCA::S.64	CG>TT	0.07845406059506095	0.0	0.918644791786069	0.0029011476188701047	0.0
Breast-AdenoCA::S.64	CT>AA	0.1706803740262038	0.0	0.829319625973795	1.1894871454070856e-15	0.0
Breast-AdenoCA::S.64	CT>AC	6.142371333903542e-16	0.0	0.9999999999999961	3.295195702366238e-15	0.0
Breast-AdenoCA::S.64	CT>AG	0.004206396868042448	0.0	0.9854500490192539	0.01034355411270368	0.0
Breast-AdenoCA::S.64	CT>GA	0.0005549453802530197	0.0	0.783489356538404	0.21595569808134293	0.0
Breast-AdenoCA::S.64	CT>GC	0.00951766839486131	0.0	0.442633396077863	0.5478489355272756	0.0
Breast-AdenoCA::S.64	CT>GG	0.0018107714055710055	0.0	0.47807912254958035	0.5201101060448486	0.0
Breast-AdenoCA::S.64	CT>TA	0.9165445823206227	0.0	0.08345541767937105	6.066219125211081e-15	0.0
Breast-AdenoCA::S.64	CT>TC	0.34041365043515376	0.0	2.5616465726508097e-13	0.6595863495645901	0.0
Breast-AdenoCA::S.64	CT>TG	0.009902823321921491	0.0	0.9900971766780778	5.957447477634725e-16	0.0
Breast-AdenoCA::S.64	GC>AA	0.9999999999999899	0.0	5.6882641489355126e-15	4.403697587483944e-15	0.0
Breast-AdenoCA::S.64	GC>AG	0.001013713095397311	0.0	0.039744602419853024	0.9592416844847496	0.0
Breast-AdenoCA::S.64	GC>AT	0.002978173951448961	0.0	0.020454100478699284	0.9765677255698517	0.0
Breast-AdenoCA::S.64	GC>CA	0.010677974894165438	0.0	0.30476716997376235	0.6845548551320721	0.0
Breast-AdenoCA::S.64	GC>CG	0.010674575594188745	0.0	5.0217872011304625e-15	0.9893254244058062	0.0
Breast-AdenoCA::S.64	GC>TA	0.019194661884482832	0.0	0.07527011130815699	0.9055352268073602	0.0
Breast-AdenoCA::S.64	TA>AT	0.03871689734938494	0.0	0.42006263351945766	0.5412204691311574	0.0
Breast-AdenoCA::S.64	TA>CG	0.004427490832753538	0.0	0.2112326299312462	0.7843398792360002	0.0
Breast-AdenoCA::S.64	TA>CT	0.0022158069454117565	0.0	0.7190842407534722	0.27869995230111616	0.0
Breast-AdenoCA::S.64	TA>GC	0.033725708309368524	0.0	0.3771017644894787	0.5891725272011528	0.0
Breast-AdenoCA::S.64	TA>GG	0.00886687045422718	0.0	0.08529336125282692	0.9058397682929459	0.0
Breast-AdenoCA::S.64	TA>GT	0.062460919135627346	0.0	0.010454671986249598	0.9270844088781232	0.0
Breast-AdenoCA::S.64	TC>AA	0.008526702863848021	0.0	0.9376569575630916	0.05381633957306021	0.0
Breast-AdenoCA::S.64	TC>AG	0.0013807493642935998	0.0	0.19901259777459568	0.7996066528611108	0.0
Breast-AdenoCA::S.64	TC>AT	3.1944524296504235e-17	0.0	0.01584207959102743	0.9841579204089725	0.0
Breast-AdenoCA::S.64	TC>CA	0.00418934339605337	0.0	0.2523532886438835	0.7434573679600632	0.0
Breast-AdenoCA::S.64	TC>CG	0.0001742428858279361	0.0	0.1344243965235835	0.8654013605905887	0.0
Breast-AdenoCA::S.64	TC>CT	0.02048679644046005	0.0	0.1999218275403286	0.7795913760192114	0.0
Breast-AdenoCA::S.64	TC>GA	0.012762198258151974	0.0	0.36850522655779006	0.618732575184058	0.0
Breast-AdenoCA::S.64	TC>GG	0.0006798545071282157	0.0	0.36211052773201574	0.637209617760856	0.0
Breast-AdenoCA::S.64	TC>GT	0.9999999999993981	0.0	3.371806520020454e-13	2.6479814241567056e-13	0.0
Breast-AdenoCA::S.64	TG>AA	0.022608516524923766	0.0	0.6780877703830395	0.29930371309203674	0.0
Breast-AdenoCA::S.64	TG>AC	0.004118799570574188	0.0	0.6583164803784922	0.3375647200509336	0.0
Breast-AdenoCA::S.64	TG>AT	0.005531559218900044	0.0	0.9920828070681035	0.002385633712996436	0.0
Breast-AdenoCA::S.64	TG>CA	0.0014940859315985622	0.0	0.4117971260454225	0.5867087880229789	0.0
Breast-AdenoCA::S.64	TG>CC	0.0010458866236598505	0.0	0.48366041315707353	0.5152937002192667	0.0
Breast-AdenoCA::S.64	TG>CT	0.003188348267670894	0.0	0.9943183353087889	0.0024933164235400773	0.0
Breast-AdenoCA::S.64	TG>GA	0.03442662459144855	0.0	0.6066181778886741	0.35895519751987714	0.0
Breast-AdenoCA::S.64	TG>GC	0.009231082345704716	0.0	0.6616634174948081	0.32910550015948725	0.0
Breast-AdenoCA::S.64	TG>GT	0.058141376394919154	0.0	0.8666051651880546	0.07525345841702617	0.0
Breast-AdenoCA::S.64	TT>AA	0.739577364352828	0.0	0.11529992508008666	0.14512271056708545	0.0
Breast-AdenoCA::S.64	TT>AC	0.01993262774363824	0.0	0.025746654567744696	0.954320717688617	0.0
Breast-AdenoCA::S.64	TT>AG	0.021777614333040336	0.0	0.7476065180573109	0.2306158676096487	0.0
Breast-AdenoCA::S.64	TT>CA	0.07518665908495377	0.0	0.5210125690513202	0.40380077186372604	0.0
Breast-AdenoCA::S.64	TT>CC	0.00023280418497477197	0.0	2.2574492052013187e-15	0.9997671958150229	0.0
Breast-AdenoCA::S.64	TT>CG	0.14714522787661172	0.0	0.3774730865223317	0.47538168560105665	0.0
Breast-AdenoCA::S.64	TT>GA	0.999999999998922	0.0	6.032647573394886e-13	4.747975663825173e-13	0.0
Breast-AdenoCA::S.64	TT>GC	0.016875491351793077	0.0	0.015603584944823043	0.9675209237033839	0.0
Breast-AdenoCA::S.64	TT>GG	0.07522029586627227	0.0	0.5212456580868307	0.403534046046897	0.0
Breast-AdenoCA::S.65	AC>CA	0.03821387612452837	0.0	0.5979365384603865	0.0	0.3638495854150852
Breast-AdenoCA::S.65	AC>CG	0.03698260080813433	0.0	0.3747270208288616	0.0	0.588290378363004
Breast-AdenoCA::S.65	AC>CT	0.04810901693817392	0.0	0.2016002870914277	0.0	0.7502906959703983
Breast-AdenoCA::S.65	AC>GA	0.011696810157685063	0.0	0.9316018668058392	0.0	0.056701323036475716
Breast-AdenoCA::S.65	AC>GG	6.86175325834259e-16	0.0	0.03764925168307372	0.0	0.9623507483169256
Breast-AdenoCA::S.65	AC>GT	0.018167369954555226	0.0	0.01884221378503216	0.0	0.9629904162604126
Breast-AdenoCA::S.65	AC>TA	0.06068987881420857	0.0	0.911171014259054	0.0	0.028139106926737382
Breast-AdenoCA::S.65	AC>TG	0.003937131985773415	0.0	0.6114953606352741	0.0	0.3845675073789525
Breast-AdenoCA::S.65	AC>TT	0.16931492371583118	0.0	0.4056612035800487	0.0	0.4250238727041201
Breast-AdenoCA::S.65	AT>CA	0.0015162634326122077	0.0	0.010060317331912863	0.0	0.9884234192354748
Breast-AdenoCA::S.65	AT>CC	8.209956993827062e-16	0.0	0.027677677994744333	0.0	0.9723223220052549
