Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::MSI-H.S.22	CT>GC	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	CT>GG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	CT>TA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	CT>TC	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	CT>TG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	GC>AA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	GC>AG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	GC>AT	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	GC>CA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	GC>CG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	GC>TA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TA>AT	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TA>CG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TA>CT	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TA>GC	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TA>GG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TA>GT	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TC>AA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TC>AG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TC>AT	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TC>CA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TC>CG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TC>CT	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TC>GA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TC>GG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TC>GT	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TG>AA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TG>AC	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TG>AT	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TG>CA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TG>CC	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TG>CT	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TG>GA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TG>GC	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TG>GT	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TT>AA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TT>AC	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TT>AG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TT>CA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TT>CC	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TT>CG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TT>GA	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TT>GC	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.22	TT>GG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
ColoRect-AdenoCA::MSI-H.S.23	AC>CA	0.0034131459270819765	0.0	0.08975326222937316	0.0	0.0	0.0	0.6871606179553351	0.21967297388820964
ColoRect-AdenoCA::MSI-H.S.23	AC>CG	0.004853760929766232	0.0	0.018037004338374203	0.0	0.0	0.0	0.9703338744434634	0.0067753602883960816
ColoRect-AdenoCA::MSI-H.S.23	AC>CT	0.001040430130105761	0.0	1.6313091139906398e-16	0.0	0.0	0.0	0.720320559815424	0.27863901005447017
ColoRect-AdenoCA::MSI-H.S.23	AC>GA	0.0023349435424866215	0.0	0.10297872523960455	0.0	0.0	0.0	0.7629368093954528	0.13174952182245603
ColoRect-AdenoCA::MSI-H.S.23	AC>GG	1.7894362385689787e-16	0.0	7.14433491052165e-16	0.0	0.0	0.0	0.9367018041907724	0.06329819580922663
ColoRect-AdenoCA::MSI-H.S.23	AC>GT	0.0025675319866181176	0.0	2.4386415306789614e-07	0.0	0.0	0.0	0.33961224670044715	0.6578199774487816
ColoRect-AdenoCA::MSI-H.S.23	AC>TA	0.011309296559838108	0.0	0.0230538917842575	0.0	0.0	0.0	0.9636312684274354	0.0020055432284689124
ColoRect-AdenoCA::MSI-H.S.23	AC>TG	0.00011573707290795149	0.0	0.0022949515105509487	0.0	0.0	0.0	0.9972408263621091	0.0003484850544319608
ColoRect-AdenoCA::MSI-H.S.23	AC>TT	0.020712425083952928	0.0	0.0027129379351102595	0.0	0.0	0.0	0.9639861506616166	0.012588486319320243
ColoRect-AdenoCA::MSI-H.S.23	AT>CA	0.0007572043695169241	0.0	0.04359886857140908	0.0	0.0	0.0	0.7788550860099153	0.17678884104915862
ColoRect-AdenoCA::MSI-H.S.23	AT>CC	4.994273951136587e-16	0.0	1.9911224085766364e-15	0.0	0.0	0.0	0.6526614210422039	0.3473385789577936
ColoRect-AdenoCA::MSI-H.S.23	AT>CG	6.439875959031833e-16	0.0	3.4697341273272834e-15	0.0	0.0	0.0	4.360622243362413e-15	0.9999999999999916
ColoRect-AdenoCA::MSI-H.S.23	AT>GA	0.008140878361259199	0.0	0.03729682576337578	0.0	0.0	0.0	0.9448001794848668	0.00976211639049804
ColoRect-AdenoCA::MSI-H.S.23	AT>GC	0.00037050234203792965	0.0	0.00264735006789495	0.0	0.0	0.0	0.35095003885959986	0.6460321087304673
ColoRect-AdenoCA::MSI-H.S.23	AT>TA	0.009806707638214913	0.0	0.23042116183626335	0.0	0.0	0.0	0.6029554583368819	0.1568166721886399
ColoRect-AdenoCA::MSI-H.S.23	CC>AA	0.9548374582050171	0.0	2.1921013274069498e-17	0.0	0.0	0.0	3.642349416117758e-17	0.045162541794983
ColoRect-AdenoCA::MSI-H.S.23	CC>AG	0.4360791829147794	0.0	0.07748097143485412	0.0	0.0	0.0	0.485369395707932	0.00107044994243449
ColoRect-AdenoCA::MSI-H.S.23	CC>AT	0.44797212449111967	0.0	0.1670771875294524	0.0	0.0	0.0	0.26737779392062044	0.11757289405880747
ColoRect-AdenoCA::MSI-H.S.23	CC>GA	0.25924192168364757	0.0	0.12351703767105014	0.0	0.0	0.0	0.4931333767827993	0.124107663862503
ColoRect-AdenoCA::MSI-H.S.23	CC>GG	0.0450473290576677	0.0	0.017352071619042952	0.0	0.0	0.0	0.9376005993232873	1.8540569675141783e-15
ColoRect-AdenoCA::MSI-H.S.23	CC>GT	0.018714427175568576	0.0	0.003227767651855409	0.0	0.0	0.0	0.9321301222915604	0.045927682881015466
ColoRect-AdenoCA::MSI-H.S.23	CC>TA	0.20448176273313165	0.0	0.005161184055778898	0.0	0.0	0.0	0.02687394213259055	0.763483111078499
ColoRect-AdenoCA::MSI-H.S.23	CC>TG	0.004968588656658908	0.0	0.00041317571775738765	0.0	0.0	0.0	0.9946182356255833	3.882856142780269e-16
ColoRect-AdenoCA::MSI-H.S.23	CC>TT	8.096736389048759e-17	0.0	3.2280154069049306e-16	0.0	0.0	0.0	5.36360244189414e-16	0.9999999999999991
ColoRect-AdenoCA::MSI-H.S.23	CG>AT	0.45830692710830656	0.0	0.2745510281823848	0.0	0.0	0.0	0.26714204470930114	7.381167131363876e-15
ColoRect-AdenoCA::MSI-H.S.23	CG>GC	0.7929649439616879	0.0	0.02602373450526974	0.0	0.0	0.0	0.07895746072806298	0.10205386080497937
ColoRect-AdenoCA::MSI-H.S.23	CG>GT	0.795108756238023	0.0	1.0324910173281387e-14	0.0	0.0	0.0	0.1890545394360313	0.015836704325935362
ColoRect-AdenoCA::MSI-H.S.23	CG>TA	4.6590159516997026e-18	0.0	1.8574613956116918e-17	0.0	0.0	0.0	3.0863187504979533e-17	1.0
ColoRect-AdenoCA::MSI-H.S.23	CG>TC	0.23417986233736443	0.0	1.8104262639109787e-15	0.0	0.0	0.0	0.044340769484522015	0.7214793681781119
ColoRect-AdenoCA::MSI-H.S.23	CG>TT	0.21308285151262837	0.0	0.03286604498341974	0.0	0.0	0.0	0.009727750203884984	0.7443233533000668
ColoRect-AdenoCA::MSI-H.S.23	CT>AA	0.24629129991598633	0.0	1.275304339394649e-15	0.0	0.0	0.0	2.1190188418257405e-15	0.7537087000840103
ColoRect-AdenoCA::MSI-H.S.23	CT>AC	1.2830213583827083e-16	0.0	5.115163089475426e-16	0.0	0.0	0.0	8.499247301828378e-16	0.9999999999999986
ColoRect-AdenoCA::MSI-H.S.23	CT>AG	0.008449737404309213	0.0	0.012413052377832834	0.0	0.0	0.0	0.02564293148597281	0.9534942787318852
ColoRect-AdenoCA::MSI-H.S.23	CT>GA	0.0017552709693194784	0.0	0.15507404440269423	0.0	0.0	0.0	0.8431706846279845	1.7964858953946597e-15
ColoRect-AdenoCA::MSI-H.S.23	CT>GC	0.013639150971807163	0.0	0.01744988668704027	0.0	0.0	0.0	0.9689109623411506	1.8851678138353753e-15
ColoRect-AdenoCA::MSI-H.S.23	CT>GG	0.0026311593037140115	0.0	0.0644673767826477	0.0	0.0	0.0	0.9329014639136375	5.427864821971276e-16
ColoRect-AdenoCA::MSI-H.S.23	CT>TA	0.2512393494351367	0.0	1.235494321277939e-15	0.0	0.0	0.0	2.05287135382866e-15	0.74876065056486
ColoRect-AdenoCA::MSI-H.S.23	CT>TC	0.005481350739000974	0.0	2.373110834268e-15	0.0	0.0	0.0	0.013114559873586316	0.9814040893874103
ColoRect-AdenoCA::MSI-H.S.23	CT>TG	0.0034003588733540406	0.0	0.0006376495555711171	0.0	0.0	0.0	2.5254278450908717e-16	0.9959619915710746
ColoRect-AdenoCA::MSI-H.S.23	GC>AA	0.006394256970304628	0.0	0.9807690400572306	0.0	0.0	0.0	3.476298932478904e-17	0.012836702972464798
ColoRect-AdenoCA::MSI-H.S.23	GC>AG	0.0007990913242725026	0.0	0.06600209639667788	0.0	0.0	0.0	0.9331988122790495	4.553853730176704e-17
ColoRect-AdenoCA::MSI-H.S.23	GC>AT	0.0022269485119256294	0.0	0.051292709519564314	0.0	0.0	0.0	0.9012129190557286	0.04526742291278143
ColoRect-AdenoCA::MSI-H.S.23	GC>CA	0.009342620445223913	0.0	0.24915892861151398	0.0	0.0	0.0	0.7391852089777653	0.002313241965496765
ColoRect-AdenoCA::MSI-H.S.23	GC>CG	0.00866250452638924	0.0	0.0003022974533620549	0.0	0.0	0.0	0.9910351980202463	2.398698002262491e-15
ColoRect-AdenoCA::MSI-H.S.23	GC>TA	0.007943109874675103	0.0	0.45378735949445814	0.0	0.0	0.0	0.4624666172292178	0.07580291340164907
ColoRect-AdenoCA::MSI-H.S.23	TA>AT	0.018530290942886423	0.0	0.4866196502565834	0.0	0.0	0.0	0.3196840548718762	0.17516600392865403
ColoRect-AdenoCA::MSI-H.S.23	TA>CG	0.0012311391788225952	0.0	0.06020795772782663	0.0	0.0	0.0	0.26922212429246495	0.6693387788008858
ColoRect-AdenoCA::MSI-H.S.23	TA>CT	0.0040871064460993	0.0	0.30237181381318656	0.0	0.0	0.0	0.6344339046442873	0.059107175096426934
ColoRect-AdenoCA::MSI-H.S.23	TA>GC	0.04066244288838973	0.0	0.0824750096176007	0.0	0.0	0.0	0.8768625474940004	9.163889957511187e-15
ColoRect-AdenoCA::MSI-H.S.23	TA>GG	0.0021452161851551583	0.0	0.14341859119285877	0.0	0.0	0.0	0.27052601990640646	0.5839101727155795
ColoRect-AdenoCA::MSI-H.S.23	TA>GT	0.024397656727291828	0.0	0.35934065561374146	0.0	0.0	0.0	0.4469141519069663	0.16934753575200046
ColoRect-AdenoCA::MSI-H.S.23	TC>AA	0.0015558281651732223	0.0	0.9660493668425861	0.0	0.0	0.0	0.012118802669374295	0.02027600232286636
ColoRect-AdenoCA::MSI-H.S.23	TC>AG	0.001348973665919733	0.0	0.029962794275287523	0.0	0.0	0.0	0.9641193408865859	0.004568891172206819
ColoRect-AdenoCA::MSI-H.S.23	TC>AT	2.238411969203201e-17	0.0	0.1072650820137337	0.0	0.0	0.0	0.8512661354200687	0.041468782566197626
ColoRect-AdenoCA::MSI-H.S.23	TC>CA	0.0016472916613979654	0.0	0.48542621046167156	0.0	0.0	0.0	0.36078285698247503	0.1521436408944555
ColoRect-AdenoCA::MSI-H.S.23	TC>CG	0.00014456481708161897	0.0	0.0353208314512596	0.0	0.0	0.0	0.8863027397752717	0.07823186395638697
ColoRect-AdenoCA::MSI-H.S.23	TC>CT	0.014810852792306558	0.0	8.692351981646527e-05	0.0	0.0	0.0	0.6955656149528272	0.28953660873504977
ColoRect-AdenoCA::MSI-H.S.23	TC>GA	0.003542982254211257	0.0	0.34617344632167873	0.0	0.0	0.0	0.21198819622437384	0.43829537519973627
ColoRect-AdenoCA::MSI-H.S.23	TC>GG	0.0008617156421213075	0.0	0.002156471769037112	0.0	0.0	0.0	0.99698181258884	1.617353826777834e-15
ColoRect-AdenoCA::MSI-H.S.23	TC>GT	0.0007462512900209634	0.0	1.4476578409099785e-16	0.0	0.0	0.0	2.44006538711274e-16	0.9992537487099787
ColoRect-AdenoCA::MSI-H.S.23	TG>AA	0.04055009519788635	0.0	0.24830832049450727	0.0	0.0	0.0	0.6625170288192562	0.04862455548835016
ColoRect-AdenoCA::MSI-H.S.23	TG>AC	0.00945425569272481	0.0	0.012046268353222037	0.0	0.0	0.0	0.956264271467111	0.022235204486942224
ColoRect-AdenoCA::MSI-H.S.23	TG>AT	0.33457258838927095	0.0	1.2962918995167523e-15	0.0	0.0	0.0	0.17807857727734	0.4873488343333878
ColoRect-AdenoCA::MSI-H.S.23	TG>CA	0.0009942749325105925	0.0	0.013187672360614022	0.0	0.0	0.0	0.48185903754729303	0.5039590151595824
ColoRect-AdenoCA::MSI-H.S.23	TG>CC	0.0016077941556976796	0.0	0.007717635252092708	0.0	0.0	0.0	0.9778170894501302	0.012857481142079323
ColoRect-AdenoCA::MSI-H.S.23	TG>CT	0.18004797248100737	0.0	0.011433118080582427	0.0	0.0	0.0	0.17376603149596456	0.6347528779424456
ColoRect-AdenoCA::MSI-H.S.23	TG>GA	0.03761070847236726	0.0	0.4771230374086784	0.0	0.0	0.0	0.4839744588607712	0.0012917952581831644
ColoRect-AdenoCA::MSI-H.S.23	TG>GC	0.019890777036530048	0.0	0.10492660337234153	0.0	0.0	0.0	0.8751826195911271	1.3544047394368817e-15
ColoRect-AdenoCA::MSI-H.S.23	TG>GT	0.2892790559713339	0.0	0.0034666597276984254	0.0	0.0	0.0	0.46208636919195706	0.2451679151090105
ColoRect-AdenoCA::MSI-H.S.23	TT>AA	0.10350528129536707	0.0	0.0010264303180804763	0.0	0.0	0.0	0.025065702982654193	0.8704025854038981
ColoRect-AdenoCA::MSI-H.S.23	TT>AC	0.016641166008640233	0.0	7.559278100153755e-05	0.0	0.0	0.0	0.9832832412103573	8.93369230018171e-16
ColoRect-AdenoCA::MSI-H.S.23	TT>AG	0.010527927783191606	0.0	8.139039991237246e-16	0.0	0.0	0.0	0.1375897214034454	0.8518823508133622
ColoRect-AdenoCA::MSI-H.S.23	TT>CA	1.2929671270084206e-15	0.0	5.154814984775777e-15	0.0	0.0	0.0	8.574627768096761e-15	0.9999999999999849
ColoRect-AdenoCA::MSI-H.S.23	TT>CC	0.00012956219098751696	0.0	7.22809203076332e-16	0.0	0.0	0.0	0.6868206850255201	0.31304975278349184
ColoRect-AdenoCA::MSI-H.S.23	TT>CG	0.0007060976526085484	0.0	7.998762470956213e-16	0.0	0.0	0.0	0.002816841869082293	0.9964770604783084
ColoRect-AdenoCA::MSI-H.S.23	TT>GA	0.0021998873189240666	0.0	7.635308283322047e-16	0.0	0.0	0.0	1.2897643123853743e-15	0.9978001126810738
ColoRect-AdenoCA::MSI-H.S.23	TT>GC	2.3834080134510873e-05	0.0	2.572997287248333e-16	0.0	0.0	0.0	0.0016873445367954856	0.9982888213830697
ColoRect-AdenoCA::MSI-H.S.23	TT>GG	1.9692180755660518e-17	0.0	7.850899401986956e-17	0.0	0.0	0.0	1.3044889164248853e-16	0.9999999999999998
ColoRect-AdenoCA::MSI-H.S.24	AC>CA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AC>CG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AC>CT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AC>GA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AC>GG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AC>GT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AC>TA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AC>TG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AC>TT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AT>CA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AT>CC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AT>CG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AT>GA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AT>GC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	AT>TA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CC>AA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CC>AG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CC>AT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CC>GA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CC>GG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CC>GT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CC>TA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CC>TG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CC>TT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CG>AT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CG>GC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CG>GT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CG>TA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CG>TC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CG>TT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CT>AA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CT>AC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CT>AG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CT>GA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CT>GC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CT>GG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CT>TA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CT>TC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	CT>TG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	GC>AA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	GC>AG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	GC>AT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	GC>CA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	GC>CG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	GC>TA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TA>AT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TA>CG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TA>CT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TA>GC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TA>GG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TA>GT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TC>AA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TC>AG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TC>AT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TC>CA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TC>CG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TC>CT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TC>GA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TC>GG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TC>GT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TG>AA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TG>AC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TG>AT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TG>CA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TG>CC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TG>CT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TG>GA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TG>GC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TG>GT	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TT>AA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TT>AC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TT>AG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TT>CA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TT>CC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TT>CG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TT>GA	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TT>GC	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.24	TT>GG	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
