Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::S.30	TC>CT	0.09897643539376794	0.0	0.00015660304838172178	0.0	0.9008669615578503	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TC>GA	0.03659062941589832	0.0	0.9634093705841005	0.0	1.2400899464000092e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TC>GG	0.00418408760639451	0.0	0.0028222782505436484	0.0	0.992993634143062	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TC>GT	0.9999999999995979	0.0	5.2287766511890815e-14	0.0	3.4998203761017113e-13	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TG>AA	0.03573670364376252	0.0	0.05896987275630269	0.0	0.9052934235999348	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TG>AC	0.024476173999339608	0.0	0.008403993957967513	0.0	0.9671198320426929	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TG>AT	0.5005810773123459	0.0	5.228752070537703e-16	0.0	0.4994189226876536	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TG>CA	0.001801000627300404	0.0	0.006437100562192399	0.0	0.9917618988105072	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TG>CC	0.016408967054955405	0.0	0.02122066147263722	0.0	0.9623703714724073	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TG>CT	0.983168774764899	0.0	0.016831225235091563	0.0	9.605418218851875e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TG>GA	0.043404391016346085	0.0	0.1483777777431104	0.0	0.8082178312405436	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TG>GC	0.0201005751920973	0.0	0.028573233676842554	0.0	0.95132619113106	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TG>GT	0.1812043341470482	0.0	0.0005854286908243912	0.0	0.8182102371621274	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TT>AA	0.005497317264812765	0.0	1.4697007304877316e-05	0.0	0.9944879857278824	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TT>AC	0.0025928181935090692	0.0	3.1752635574333803e-06	0.0	0.9974040065429335	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TT>AG	0.0012007973890802185	0.0	2.5027195617054266e-17	0.0	0.9987992026109197	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TT>CA	1.2864216619194469e-17	0.0	1.3823824215497171e-17	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TT>CC	2.537136519112453e-05	0.0	3.8151224847519654e-17	0.0	0.9999746286348088	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TT>CG	0.0017128906669576984	0.0	5.230063174228246e-16	0.0	0.9982871093330418	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TT>GA	0.00033101455903738753	0.0	3.096652664418944e-17	0.0	0.9996689854409626	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TT>GC	0.00012645662505763824	0.0	3.6796099049076007e-16	0.0	0.9998735433749419	0.0	0.0	0.0
ColoRect-AdenoCA::S.30	TT>GG	0.10790662585983778	0.0	0.11595593200351635	0.0	0.7761374421366458	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AC>CA	0.0026475677653842143	0.0	0.0	0.0	0.9973524322346157	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AC>CG	0.0016496876382559255	0.0	0.0	0.0	0.9983503123617441	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AC>CT	0.00300927772676678	0.0	0.0	0.0	0.9969907222732334	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AC>GA	0.007873036693239403	0.0	0.0	0.0	0.9921269633067605	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AC>GG	5.348621372693582e-16	0.0	0.0	0.0	0.9999999999999993	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AC>GT	0.019868692855269435	0.0	0.0	0.0	0.9801313071447306	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AC>TA	0.08169386298025147	0.0	0.0	0.0	0.9183061370197485	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AC>TG	0.0020718835885644516	0.0	0.0	0.0	0.9979281164114355	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AC>TT	0.44635007188790743	0.0	0.0	0.0	0.5536499281120926	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AT>CA	0.0011082220233446661	0.0	0.0	0.0	0.9988917779766554	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AT>CC	2.1702073940321794e-16	0.0	0.0	0.0	0.9999999999999998	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AT>CG	1.2239187645623248e-15	0.0	0.0	0.0	0.9999999999999987	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AT>GA	0.003786506672545434	0.0	0.0	0.0	0.9962134933274546	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AT>GC	0.000205111769405074	0.0	0.0	0.0	0.9997948882305949	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	AT>TA	0.0043694251380747675	0.0	0.0	0.0	0.9956305748619252	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CC>AA	1.0	0.0	0.0	0.0	3.8325722190194e-17	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CC>AG	0.9965031208967914	0.0	0.0	0.0	0.0034968791032086322	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CC>AT	0.9745147730812485	0.0	0.0	0.0	0.02548522691875156	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CC>GA	0.9502348721810482	0.0	0.0	0.0	0.04976512781895196	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CC>GG	0.06674209674830729	0.0	0.0	0.0	0.9332579032516928	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CC>GT	0.6873624169270856	0.0	0.0	0.0	0.3126375830729145	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CC>TA	0.9999999999999982	0.0	0.0	0.0	1.734238929106279e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CC>TG	0.24651804547471695	0.0	0.0	0.0	0.7534819545252831	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CC>TT	0.1306480087174482	0.0	0.0	0.0	0.8693519912825518	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CG>AT	0.8578166579144748	0.0	0.0	0.0	0.1421833420855252	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CG>GC	0.39130972416745746	0.0	0.0	0.0	0.6086902758325425	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CG>GT	0.9527087272511136	0.0	0.0	0.0	0.047291272748886455	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CG>TA	0.1306480087174482	0.0	0.0	0.0	0.8693519912825518	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CG>TC	0.9349931092471101	0.0	0.0	0.0	0.0650068907528898	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CG>TT	0.9830140533562691	0.0	0.0	0.0	0.016985946643731015	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CT>AA	0.9999999999999913	0.0	0.0	0.0	8.644181578099888e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CT>AC	0.1185621085545786	0.0	0.0	0.0	0.8814378914454214	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CT>AG	0.13177666895622703	0.0	0.0	0.0	0.8682233310437729	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CT>GA	0.0031434687265460633	0.0	0.0	0.0	0.9968565312734539	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CT>GC	0.002790654406783559	0.0	0.0	0.0	0.9972093455932165	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CT>GG	0.0072609088663472135	0.0	0.0	0.0	0.9927390911336529	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CT>TA	0.9999999999999918	0.0	0.0	0.0	8.20941504902387e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CT>TC	0.00019790998387606855	0.0	0.0	0.0	0.999802090016124	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	CT>TG	0.9999999999999288	0.0	0.0	0.0	7.11482637582059e-14	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	GC>AA	0.9999999999999946	0.0	0.0	0.0	5.4621698554528316e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	GC>AG	0.5919101632350006	0.0	0.0	0.0	0.4080898367649994	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	GC>AT	0.4700816691324158	0.0	0.0	0.0	0.5299183308675842	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	GC>CA	0.34012174413322804	0.0	0.0	0.0	0.6598782558667721	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	GC>CG	0.008157600456022695	0.0	0.0	0.0	0.9918423995439772	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	GC>TA	0.9746364574965901	0.0	0.0	0.0	0.02536354250340985	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TA>AT	0.015802301980116694	0.0	0.0	0.0	0.9841976980198833	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TA>CG	0.002014770556330058	0.0	0.0	0.0	0.99798522944367	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TA>CT	0.003124965873958101	0.0	0.0	0.0	0.9968750341260418	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TA>GC	0.017426076708171263	0.0	0.0	0.0	0.9825739232918287	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TA>GG	0.005928663501982346	0.0	0.0	0.0	0.9940713364980176	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TA>GT	0.015848532876980407	0.0	0.0	0.0	0.9841514671230195	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TC>AA	0.023534678618364092	0.0	0.0	0.0	0.9764653213816358	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TC>AG	0.9421616492182076	0.0	0.0	0.0	0.05783835078179241	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TC>AT	5.932532002900278e-16	0.0	0.0	0.0	0.9999999999999993	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TC>CA	0.07577602683926074	0.0	0.0	0.0	0.9242239731607395	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TC>CG	0.0007768979587108503	0.0	0.0	0.0	0.9992231020412892	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TC>CT	0.10615294041186407	0.0	0.0	0.0	0.8938470595881358	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TC>GA	0.9999999999999687	0.0	0.0	0.0	3.1353472164633e-14	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TC>GG	0.004533967619212922	0.0	0.0	0.0	0.9954660323807871	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TC>GT	0.9999999999996761	0.0	0.0	0.0	3.237785631936002e-13	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TG>AA	0.04092379541710911	0.0	0.0	0.0	0.9590762045828909	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TG>AC	0.02662807206179233	0.0	0.0	0.0	0.9733719279382076	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TG>AT	0.520025858374697	0.0	0.0	0.0	0.47997414162530305	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TG>CA	0.001959081283460999	0.0	0.0	0.0	0.998040918716539	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TG>CC	0.018096945316047996	0.0	0.0	0.0	0.9819030546839519	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TG>CT	0.999999999999991	0.0	0.0	0.0	9.038378783615971e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TG>GA	0.05486516308441293	0.0	0.0	0.0	0.9451348369155871	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TG>GC	0.022329007789828197	0.0	0.0	0.0	0.9776709922101718	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TG>GT	0.19314979434266602	0.0	0.0	0.0	0.806850205657334	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TT>AA	0.00593966117444857	0.0	0.0	0.0	0.9940603388255513	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TT>AC	0.002802076489834643	0.0	0.0	0.0	0.9971979235101655	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TT>AG	0.001297852074715271	0.0	0.0	0.0	0.9987021479252849	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TT>CA	1.3905320661864162e-17	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TT>CC	2.7424619365101233e-05	0.0	0.0	0.0	0.999972575380635	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TT>CG	0.0018512586769135748	0.0	0.0	0.0	0.9981487413230864	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TT>GA	0.0003577940593048592	0.0	0.0	0.0	0.9996422059406952	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TT>GC	0.00013668939023042353	0.0	0.0	0.0	0.9998633106097694	0.0	0.0	0.0
ColoRect-AdenoCA::S.31	TT>GG	0.1306480087174482	0.0	0.0	0.0	0.8693519912825518	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AC>CA	0.13083379615977647	0.0	0.8691662038402236	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AC>CG	0.5157234481417164	0.0	0.4842765518582834	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AC>CT	0.9999999999999605	0.0	3.962843583056378e-14	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AC>GA	0.08235956813090808	0.0	0.9176404318690918	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AC>GG	0.49779177049039547	0.0	0.5022082295096045	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AC>GT	0.9999759948891694	0.0	2.400511083048745e-05	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AC>TA	0.6600717279591819	0.0	0.33992827204081816	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AC>TG	0.16637215999012503	0.0	0.8336278400098749	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AC>TT	0.9679698477263964	0.0	0.03203015227360359	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AT>CA	0.0643371145684194	0.0	0.9356628854315806	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AT>CC	0.4981486525914662	0.0	0.5018513474085339	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AT>CG	0.42346439587472245	0.0	0.5765356041252776	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AT>GA	0.4635172402889785	0.0	0.5364827597110216	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AT>GC	0.3564355931920485	0.0	0.6435644068079515	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	AT>TA	0.14417731131677408	0.0	0.8558226886832259	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CC>AA	1.0	0.0	5.802479614214651e-18	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CC>AG	0.9570415927447544	0.0	0.042958407255245565	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CC>AT	0.9138910622206825	0.0	0.08610893777931737	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CC>GA	0.8925642711418328	0.0	0.10743572885816724	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CC>GG	0.9112809677414966	0.0	0.08871903225850349	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CC>GT	0.9582287528600429	0.0	0.04177124713995709	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CC>TA	0.9936638916292074	0.0	0.006336108370792622	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CC>TG	0.9794150104167513	0.0	0.020584989583248742	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CC>TT	0.4981486525914662	0.0	0.5018513474085339	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CG>AT	0.8685530123438635	0.0	0.13144698765613647	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CG>GC	0.9917735872199951	0.0	0.008226412780004962	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CG>GT	0.9999999999999968	0.0	3.282027531790373e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CG>TA	0.4981486525914662	0.0	0.5018513474085339	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CG>TC	0.9999999999999981	0.0	1.9539512747402603e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CG>TT	0.9624953431048079	0.0	0.03750465689519208	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CT>AA	0.9999999999999987	0.0	1.3087212587823881e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CT>AC	0.4981486525914662	0.0	0.5018513474085339	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CT>AG	0.7293269870616307	0.0	0.2706730129383694	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CT>GA	0.042891433801832614	0.0	0.9571085661981674	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CT>GC	0.7556521716766523	0.0	0.24434782832334773	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CT>GG	0.13911014145913544	0.0	0.8608898585408646	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CT>TA	0.9999999999999988	0.0	1.2428980002045772e-15	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CT>TC	0.9999999999998906	0.0	1.0940091772632676e-13	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	CT>TG	0.9547488716664692	0.0	0.04525112833353084	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	GC>AA	0.02515765204404534	0.0	0.9748423479559547	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	GC>AG	0.04573209383371158	0.0	0.9542679061662884	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	GC>AT	0.1466534306280661	0.0	0.8533465693719339	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	GC>CA	0.12924162620813665	0.0	0.8707583737918633	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	GC>CG	0.9912588489140101	0.0	0.00874115108599002	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	GC>TA	0.06479719403418426	0.0	0.9352028059658157	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TA>AT	0.13098779638395533	0.0	0.8690122036160447	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TA>CG	0.0748944027714625	0.0	0.9251055972285375	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TA>CT	0.05078683512623723	0.0	0.9492131648737627	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TA>GC	0.6611438322685906	0.0	0.3388561677314093	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TA>GG	0.05590924457493188	0.0	0.944090755425068	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TA>GT	0.211824846743852	0.0	0.7881751532561481	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TC>AA	0.006334536431716919	0.0	0.9936654635682832	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TC>AG	0.15125551095247916	0.0	0.8487444890475209	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TC>AT	8.262013678686037e-16	0.0	0.9999999999999992	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TC>CA	0.013254550205867426	0.0	0.9867454497941325	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TC>CG	0.015946095089074647	0.0	0.9840539049109254	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TC>CT	0.9985188605423592	0.0	0.001481139457640882	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TC>GA	0.03893502756596067	0.0	0.9610649724340393	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TC>GG	0.6126067146603293	0.0	0.38739328533967077	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TC>GT	0.9999999999999509	0.0	4.9019781104914945e-14	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TG>AA	0.39262059967141655	0.0	0.6073794003285833	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TG>AC	0.7564900565028554	0.0	0.24350994349714455	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TG>AT	0.999999999999999	0.0	9.792529698581545e-16	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TG>CA	0.22984311385411343	0.0	0.7701568861458866	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TG>CC	0.4519961063382758	0.0	0.5480038936617242	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TG>CT	0.9842041098305245	0.0	0.01579589016947544	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TG>GA	0.23782112781506767	0.0	0.7621788721849323	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TG>GC	0.42869354652990105	0.0	0.571306453470099	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TG>GT	0.9969803036340772	0.0	0.0030196963659228663	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TT>AA	0.9974998720625703	0.0	0.0025001279374296825	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TT>AC	0.9988532185393895	0.0	0.0011467814606105126	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TT>AG	0.9999999999999805	0.0	1.953951274740862e-14	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TT>CA	0.4981486525914662	0.0	0.5018513474085339	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TT>CC	0.9999999999985902	0.0	1.4097299465387563e-12	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TT>CG	0.9999999999997137	0.0	2.8625202532898537e-13	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TT>GA	0.9999999999999123	0.0	8.770344970127442e-14	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TT>GC	0.9999999999972721	0.0	2.7279189874545052e-12	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.32	TT>GG	0.4981486525914662	0.0	0.5018513474085339	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AC>CA	0.0	0.0	0.7568986300954897	0.24310136990451015	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AC>CG	0.0	0.0	0.40462406332493517	0.5953759366750648	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AC>CT	0.0	0.0	6.934955731537529e-14	0.9999999999999306	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AC>GA	0.0	0.0	0.5063875975565875	0.4936124024434124	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AC>GG	0.0	0.0	1.3483923727282305e-13	0.999999999999865	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AC>GT	0.0	0.0	0.00016970787309327284	0.9998302921269068	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AC>TA	0.0	0.0	0.20098693836055692	0.7990130616394431	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AC>TG	0.0	0.0	0.19131861735780506	0.8086813826421949	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AC>TT	0.0	0.0	0.09196699554399276	0.9080330044560072	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AT>CA	0.0	0.0	0.9414311961539784	0.058568803846021644	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AT>CC	0.0	0.0	2.1914359931720292e-13	0.9999999999997807	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AT>CG	0.0	0.0	1.039803696423117e-11	0.9999999999896019	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AT>GA	0.0	0.0	0.2857620375708873	0.7142379624291127	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AT>GC	0.0	0.0	0.6718073140176051	0.32819268598239487	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	AT>TA	0.0	0.0	0.8046548968893259	0.19534510311067405	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CC>AA	0.0	0.0	0.6278573604456132	0.3721426395543867	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CC>AG	0.0	0.0	0.14990560711403178	0.8500943928859683	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CC>AT	0.0	0.0	0.9862460286000505	0.013753971399949414	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CC>GA	0.0	0.0	0.1666991653632292	0.8333008346367707	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CC>GG	0.0	0.0	0.0080036112313437	0.9919963887686563	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CC>GT	0.0	0.0	0.04440128141964469	0.9555987185803553	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CC>TA	0.0	0.0	0.13283944969413067	0.8671605503058694	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CC>TG	0.0	0.0	0.0024110410115676115	0.9975889589884324	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CC>TT	0.0	0.0	0.6278573604456132	0.3721426395543867	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CG>AT	0.0	0.0	0.07144409156013565	0.9285559084398642	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CG>GC	0.0	0.0	0.016998244295223744	0.9830017557047763	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CG>GT	0.0	0.0	4.348843477134268e-15	0.9999999999999957	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CG>TA	0.0	0.0	0.6278573604456132	0.3721426395543867	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CG>TC	0.0	0.0	1.5716359142954511e-15	0.9999999999999983	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CG>TT	0.0	0.0	0.03718271372024681	0.9628172862797533	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CT>AA	0.0	0.0	3.125731249190289e-15	0.9999999999999969	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.33	CT>AC	0.0	0.0	7.181167177627007e-15	0.9999999999999927	0.0	0.0	0.0	0.0
